\id PSA
\c 64
\level phrase
3.443	4.92	1a
4.795	6.69	1b
6.56	10.19	1c
10.062	11.23	1d
11.23	15.32	2a
15.162	19.11	2b
19.11	20.8	2c
20.653	22.49	2d
22.49	26.77	2e
26.77	30.99	3a
30.861	36.51	3b
36.51	38.48	4a
38.48	43.32	4b
43.32	46.57	4c
46.433	48.71	4d
48.71	50.16	5a
50.16	52.43	5b
52.294	53.9	5c
53.739	57.49	5d
57.376	61.19	5e
61.027	61.96	6a
61.96	63.74	6b
63.74	64.18	6c
63.933	66.49	6d
66.49	68.35	6e
68.235	71.53	7a
71.307	74.35	7b
74.205	75.73	8a
75.559	77.47	8b
77.47	82.68	8c
82.68	85.66	9a
85.426	87.7	9b
87.7	89.16	9c
88.968	90.86	9d
90.684	92.33	9e
92.33	93.81	9f
