\id ACTS
\c 6
\level phrase
0.0	1.2	s1
1.2	1.56	1a
1.56	3.54	1b
3.418	4.65	1c
4.531	5.81	1d
5.679	6.43	1e
6.43	7.41	1f
7.41	8.15	1g
8.08	8.62	1h
8.62	9.5	1i
9.378	9.88	1j
9.88	11.01	1k
10.9	11.54	1l
11.54	12.47	2a
12.346	14.05	2b
13.949	15.41	2c
15.287	16.97	2d
16.858	18.59	2e
18.461	19.88	2f
19.769	21.22	3a
21.108	22.69	3b
22.545	24.01	3c
23.876	26.2	3d
26.071	27.06	3e
26.828	30.58	3f
30.482	32.37	4a
32.133	33.99	4b
33.74	36.21	4c
36.21	40.25	4d
40.08	42.54	5a
42.54	44.74	5b
44.74	46.11	5c
46.11	47.9	5d
47.78	49.51	5e
49.281	50.32	5f
50.32	50.71	5g
50.71	51.62	5h
51.62	53.05	5i
52.918	53.76	5j
53.76	55.88	5k
55.88	57.73	5l
57.509	59.91	5m
59.808	62.97	5n
62.733	64.77	6a
64.77	66.98	6b
66.98	70.02	6c
70.02	71.5	6d
71.5	73.57	7a
73.424	75.6	7b
75.4	77.94	7c
77.94	81.35	7d
81.35	86.17	7e
86.17	87.17	7f
86.92	89.25	s2
89.25	93.3	8a
93.3	96.8	8b
96.8	97.09	9a
97.09	97.98	9b
97.835	99.26	9c
99.111	100.09	9d
100.09	101.87	9e
101.74	102.59	9f
102.59	103.06	9g
103.06	104.01	9h
103.889	105.06	9i
105.06	105.61	9j
105.61	105.97	9k
105.97	108.39	9l
108.269	110.08	9m
110.08	111.46	10a
111.46	115.71	10b
115.46	118.34	10c
118.34	121.04	10d
120.798	122.81	11a
122.572	124.54	11b
124.54	126.68	11c
126.68	127.24	11d
126.991	129.68	11e
129.436	131.28	11f
131.28	133.87	11g
133.641	134.64	12a
134.409	136.31	12b
136.31	136.83	12c
136.83	141.22	12d
141.22	142.76	12e
142.76	145.79	12f
145.79	146.32	13a
146.078	147.88	13b
147.88	150.21	13c
150.21	152.97	13d
152.72	154.93	13e
154.682	156.7	13f
156.7	159.85	13g
159.6	165.38	13h
165.38	172.99	13i
172.99	173.79	14a
173.79	175.73	14b
175.73	177.02	14c
176.785	181.85	14d
181.601	187.04	14e
186.794	191.66	14f
191.66	198.52	14g
198.52	200.03	15a
199.784	202.12	15b
202.12	206.3	15c
