\id MIC
\c 6
\level verse
8.118	20.596	1
20.596	37.786	2
37.786	46.960	3
46.960	60.820	4
60.820	81.782	5
81.782	93.657	6
93.657	109.304	7
109.304	127.663	8
127.663	138.587	9
138.587	148.586	10
148.586	155.971	11
155.971	164.496	12
164.496	170.988	13
170.988	186.995	14
186.995	198.836	15
198.836	203.836	16
