\id PSA
\c 27
\level phrase
3.158	6.15	s1
5.969	8.33	1a
8.172	9.93	1b
9.93	10.93	1c
10.833	14.26	1d
14.131	17.19	1e
17.078	18.89	1f
18.89	20.85	1g
20.731	24.98	2a
24.843	27.1	2b
26.913	29.72	2c
29.607	31.79	3a
31.668	33.22	3b
33.22	34.76	3c
34.57	36.99	3d
36.99	37.99	4a
37.99	39.36	4b
39.225	40.48	4c
40.48	42.21	5a
42.038	43.02	5b
43.02	44.05	5c
43.886	45.41	5d
45.204	46.78	6a
46.78	47.3	6b
47.137	49.51	6c
49.267	50.61	6d
50.61	52.3	7a
52.116	53.81	7b
53.637	54.4	7c
54.4	57.55	7d
57.319	58.94	7e
58.94	60.73	7f
60.58	61.41	8a
61.225	64.39	8b
64.261	66.14	8c
65.898	67.12	8d
67.12	68.02	9a
67.818	68.54	9b
68.54	70.57	9c
70.321	73.29	9d
73.29	74.31	9e
74.31	76.32	10a
76.162	77.86	10b
77.631	78.96	10c
78.96	81.21	10d
81.062	82.63	10e
82.63	84.42	11a
84.237	85.85	11b
85.645	87.18	11c
86.996	89.81	11d
89.628	91.01	11e
90.815	92.09	12a
92.09	95.48	12b
95.317	96.61	12c
96.371	98.51	12d
98.285	99.86	12e
99.86	103.29	12f
103.29	105.07	12g
104.902	106.42	13a
106.256	107.62	13b
107.62	110.04	13c
110.04	111.98	13d
111.778	112.77	14a
112.77	114.94	14b
114.71	117.79	14c
117.542	119.44	15a
119.44	121.06	15b
120.851	123.63	15c
123.426	124.61	16a
124.61	126.7	16b
126.465	128.21	16c
128.21	131.1	16d
130.906	133.27	17a
133.27	137.66	17b
137.494	141.11	17c
141.11	145.67	17d
145.492	146.55	18a
146.55	147.42	18b
147.296	148.55	18c
148.55	150.3	18d
150.068	151.8	18e
151.8	153.53	18f
