\id REV
\c 12
\level phrase
0.0	1.33	s1
1.33	2.24	1a
2.221	2.87	1b
2.87	4.54	1c
4.393	5.17	1d
5.17	5.96	1e
5.96	6.21	1f
5.969	8.08	1g
7.831	9.5	2a
9.377	10.95	2b
10.95	14.04	2c
13.914	16.57	3a
16.57	17.24	3b
17.24	18.19	3c
17.948	19.8	3d
19.586	21.76	3e
21.628	22.69	4a
22.69	24.97	4b
24.721	26.76	4c
26.637	28.55	4d
28.55	30.75	4e
30.75	33.21	5a
33.21	35.15	5b
35.15	36.65	5c
36.65	40.33	5d
40.33	41.18	5e
41.18	42.17	5f
42.17	43.38	5g
43.38	47.24	5h
47.24	48.26	6a
48.013	49.9	6b
49.9	53.18	6c
53.18	55.13	6d
55.13	56.28	6e
56.28	58.58	6f
58.33	61.23	s2
61.23	63.25	7a
63.25	64.39	7b
64.39	65.15	7c
65.15	66.54	7d
66.54	70.35	7e
70.35	71.07	8a
71.07	72.15	8b
72.15	73.79	8c
73.541	75.84	8d
75.694	77.31	9a
77.127	78.19	9b
78.19	80.61	9c
80.436	81.54	9d
81.302	84.32	9e
84.32	85.62	9f
85.62	88.13	9g
88.13	91.61	9h
91.367	103.01	10a
103.01	103.46	10b
103.213	107.48	10c
107.48	108.75	10d
108.75	109.71	10e
109.71	116.9	10f
116.9	118.04	10g
117.811	121.6	10h
121.6	127.97	10i
127.97	131.33	10j
131.33	131.99	11a
131.99	139.09	11b
139.09	145.45	11c
145.2	150.99	11d
150.99	154.24	11e
153.99	157.61	12a
157.61	161.21	12b
160.999	162.67	12c
162.422	163.59	12d
163.342	166.36	12e
166.121	170.54	12f
170.54	171.15	12g
170.901	173.6	12h
173.351	175.21	12i
175.21	177.48	12j
177.48	179.62	12k
179.456	180.01	13a
180.01	181.95	13b
181.95	185.33	13c
185.33	186.54	14a
186.54	188.36	14b
188.36	190.48	14c
190.48	192.36	14d
192.36	194.53	14e
194.53	201.73	14f
201.73	205.76	15a
205.76	207.95	15b
207.95	215.54	15c
215.298	216.45	16a
216.2	219.62	16b
219.62	220.65	16c
220.478	223.92	16d
223.92	227.25	17a
227.25	228.75	17b
228.75	231.39	17c
231.39	233.12	17d
233.12	237.8	17e
237.8	241.96	18
