\id PSA
\c 139
\level phrase
2.192	5.76	s1
5.76	6.58	1a
6.58	8.12	1b
8.008	9.86	1c
9.86	13.61	1d
13.46	19.0	1e
18.866	21.49	2a
21.366	24.5	2b
24.5	28.94	3a
28.729	31.94	3b
31.789	34.52	3c
34.341	37.03	3d
37.03	39.41	4a
39.25	42.55	4b
42.314	43.6	5a
43.6	46.02	5b
46.02	47.38	5c
47.38	49.35	5d
49.35	49.82	5e
49.704	51.68	5f
51.51	54.96	5g
54.96	55.26	6a
55.26	56.68	6b
56.68	61.3	6c
61.117	63.64	6d
63.472	65.75	6e
65.587	67.77	7a
67.6	69.91	7b
69.77	73.06	7c
72.891	75.68	7d
75.68	78.03	7e
78.03	78.61	7f
78.385	79.79	8a
79.638	83.81	8b
83.661	86.53	8c
86.53	91.72	8d
91.505	92.62	8e
92.457	96.05	8f
95.852	98.3	8g
98.161	99.85	9a
99.677	104.41	9b
104.233	108.81	9c
108.662	109.24	9d
109.24	110.51	9e
110.356	113.29	9f
113.105	114.15	9g
114.15	115.73	10a
115.608	120.06	10b
120.06	124.87	10c
124.87	129.88	10d
129.698	130.42	10e
130.42	134.29	11a
134.29	137.06	11b
136.891	139.12	11c
138.922	140.89	11d
140.89	144.16	11e
144.16	146.23	12a
146.23	150.45	12b
150.315	152.89	12c
152.741	155.66	12d
155.481	156.88	13a
156.88	159.45	13b
159.282	160.96	13c
160.724	163.57	13d
163.431	164.58	13e
164.411	167.94	13f
167.77	170.43	14a
170.275	171.92	14b
171.678	174.28	14c
174.073	176.19	14d
176.19	178.77	14e
178.77	181.07	14f
181.07	183.42	15a
183.27	185.1	15b
184.901	187.67	15c
187.425	189.24	15d
189.081	193.8	15e
193.8	194.94	16a
194.74	197.23	16b
197.23	199.76	16c
199.586	201.03	16d
201.03	202.19	17a
202.19	202.92	17b
202.705	204.89	17c
204.729	208.13	17d
208.13	208.43	18a
208.43	210.15	18b
209.916	213.33	18c
213.149	217.88	18d
