\id MATT
\c 7
\level phrase
0.0	1.44	s1
1.354	4.22	1a
4.095	6.3	1b
6.211	7.31	2a
7.31	8.96	2b
8.852	10.6	2c
10.6	13.36	2d
13.255	14.83	2e
14.721	15.68	3a
15.68	20.25	3b
20.071	21.98	4a
21.851	28.52	4b
28.276	28.92	5a
28.92	30.38	5b
30.38	31.02	5c
31.02	33.31	5d
33.31	38.11	5e
38.012	39.73	5f
39.631	40.61	s2
40.401	43.68	6a
43.578	45.41	6b
45.168	48.84	6c
48.625	52.8	6d
52.8	54.6	6e
54.371	55.28	6f
55.28	57.92	6g
57.92	59.88	6h
59.744	61.75	s3
61.633	65.42	7a
65.273	68.96	7b
68.788	71.86	7c
71.739	73.44	8a
73.44	76.5	8b
76.5	78.15	8c
78.018	79.43	8d
79.183	80.15	9a
80.15	81.38	9b
81.249	82.42	9c
82.28	85.83	9d
85.681	89.12	9e
88.889	90.78	10a
90.598	94.28	10b
94.28	96.71	11a
96.547	100.21	11b
100.073	102.22	11c
102.106	105.32	11d
105.085	107.72	11e
107.72	109.07	11f
108.859	113.57	11g
113.346	116.54	11h
116.402	119.39	s4
119.39	123.92	12a
123.771	128.69	12b
128.593	130.23	12c
129.988	136.46	12d
136.314	139.1	s5
138.999	142.73	13a
142.721	144.33	13b
144.146	147.61	13c
147.599	151.09	13d
150.844	154.17	13e
154.046	158.14	13f
157.97	159.26	14a
159.26	164.54	14b
164.372	166.13	14c
165.883	169.39	14d
169.39	170.3	14e
170.139	174.09	14f
174.09	177.97	s6
177.97	182.79	15a
182.79	186.15	15b
186.067	187.92	15c
187.717	190.74	15d
190.74	192.07	15e
192.07	193.13	15f
193.13	193.49	15g
193.49	194.48	15h
194.232	196.82	16a
196.82	199.0	16b
199.0	201.66	16c
201.66	202.66	16d
202.66	209.17	16e
209.17	214.55	16f
214.55	223.13	17a
222.896	224.67	17b
224.526	231.35	17c
231.282	238.81	18a
238.81	244.2	18b
244.2	247.94	19a
247.94	252.14	19b
252.14	254.42	20a
254.42	257.22	20b
257.204	258.26	s7
258.013	259.88	21a
259.633	260.9	21b
260.773	263.61	21c
263.393	266.68	21d
266.484	268.24	21e
268.031	270.15	21f
269.967	273.9	21g
273.761	275.77	21h
275.611	279.47	22a
279.47	281.15	22b
281.15	281.94	22c
281.94	283.13	22d
283.13	287.0	22e
287.0	292.87	22f
292.695	300.83	22g
300.83	301.57	23a
301.337	302.88	23b
302.88	304.96	23c
304.715	306.91	23d
306.91	308.61	23e
308.61	310.28	s8
310.28	310.7	24a
310.7	312.04	24b
311.815	313.66	24c
313.66	316.37	24d
316.194	318.72	24e
318.72	320.69	24f
320.69	327.09	24g
326.863	332.74	25a
332.74	334.5	25b
334.263	335.16	25c
334.91	335.8	25d
335.598	338.18	25e
338.18	339.79	25f
339.79	342.35	25g
342.207	342.71	26a
342.71	343.83	26b
343.591	347.72	26c
347.484	350.55	26d
350.36	351.86	26e
351.86	354.92	26f
354.696	372.99	26g
372.744	374.11	27a
374.11	375.68	27b
375.432	376.37	27c
376.23	377.16	27d
377.16	377.54	27e
377.54	378.03	27f
378.03	379.28	27g
379.13	380.9	28a
380.759	382.97	28b
382.827	383.19	29a
383.19	385.16	29b
385.014	386.04	29c
386.04	388.9	29d
