\id ECC
\c 10
\level verse
5.404	16.802	1
16.802	24.950	2
24.950	35.290	3
35.290	45.230	4
45.230	53.230	5
53.230	61.080	6
61.080	72.673	7
72.673	84.132	8
84.132	94.490	9
94.490	107.078	10
107.078	115.158	11
115.158	124.501	12
124.501	132.984	13
132.984	145.352	14
145.352	152.772	15
152.772	162.129	16
162.129	178.466	17
178.466	187.317	18
187.317	198.574	19
198.574	203.574	20
