\id PSA
\c 80
\level phrase
2.909	8.85	s1
8.85	10.12	1a
10.12	15.71	1b
15.71	16.83	1c
16.678	21.45	1d
21.309	24.06	1e
23.93	30.71	2a
30.461	36.77	2b
36.539	42.11	3a
42.002	46.71	3b
46.461	49.23	3c
49.23	53.25	3d
53.002	56.23	3e
56.097	62.07	3f
61.935	65.52	4a
65.395	67.43	4b
67.291	69.56	4c
69.56	73.6	4d
73.464	78.52	5a
78.52	79.75	5b
79.531	84.51	5c
84.51	86.19	6a
86.19	89.91	6b
89.91	92.8	6c
92.655	95.7	6d
95.549	101.24	6e
101.24	108.14	6f
107.928	110.73	7a
110.609	115.27	7b
115.116	117.19	8a
117.19	119.56	8b
119.337	120.97	8c
120.821	125.05	8d
124.918	130.64	9a
130.64	135.25	9b
135.132	138.63	9c
138.459	142.21	9d
141.967	143.55	9e
143.378	145.81	9f
145.57	148.45	9g
148.213	153.34	10a
153.171	157.73	10b
157.73	159.76	11a
159.613	162.97	11b
162.817	166.21	11c
166.031	168.32	11d
168.172	171.77	11e
171.606	175.66	11f
