\id GAL
\c 4
\level phrase
0.0	4.26	s1
4.139	5.34	1a
5.34	8.01	1b
8.01	10.77	1c
10.65	12.69	1d
12.531	14.49	1e
14.362	17.13	2a
17.13	22.2	2b
21.965	23.22	3a
23.22	24.97	3b
24.97	28.84	3c
28.601	31.69	3d
31.563	32.97	4a
32.97	35.16	4b
34.911	38.05	4c
37.833	40.1	4d
39.963	42.29	4e
42.29	44.42	5a
44.42	47.4	5b
47.4	50.69	5c
50.69	54.2	6a
54.069	56.37	6b
56.37	59.06	6c
58.926	59.66	6d
59.66	59.72	6e
59.72	61.27	6f
61.27	63.03	7a
62.784	65.04	7b
65.04	67.0	7c
67.0	69.11	7d
68.861	74.06	s2
73.926	78.03	8a
78.03	81.61	8b
81.61	82.56	9a
82.56	85.74	9b
85.493	88.5	9c
88.5	91.7	9d
91.453	95.43	9e
95.43	97.77	10a
97.77	103.94	10b
103.743	108.55	11a
108.55	109.44	11b
109.44	114.42	11c
114.291	116.4	12a
116.4	117.36	12b
117.36	120.8	12c
120.675	123.46	12d
123.46	128.12	12e
127.939	130.99	12f
130.99	139.09	12g
139.09	140.6	12h
140.6	142.6	12i
142.6	147.57	12j
147.57	153.61	s3
153.61	156.15	13a
156.15	157.61	13b
157.61	161.53	13c
161.53	163.81	14a
163.81	168.27	14b
168.27	171.32	14c
171.32	172.79	14d
172.79	174.32	14e
174.32	177.35	14f
177.201	179.91	15a
179.91	181.09	15b
180.906	182.97	15c
182.97	186.58	15d
186.332	189.01	15e
189.01	190.89	16a
190.655	193.26	16b
193.016	195.66	17a
195.66	200.29	17b
200.155	201.56	17c
201.56	202.27	17d
202.27	203.37	17e
203.37	204.65	18a
204.65	206.09	18b
205.931	206.43	18c
206.43	206.86	18d
206.86	207.62	18e
207.452	209.22	18f
209.079	209.62	19a
209.62	211.26	19b
211.26	214.31	19c
214.167	215.29	19d
215.149	216.61	19e
216.61	218.74	19f
218.525	219.68	20a
219.68	220.29	20b
220.055	221.08	20c
220.899	222.13	20d
221.971	224.63	20e
224.472	225.6	20f
225.6	227.37	20g
227.229	228.71	20h
228.463	229.83	s4
229.705	231.27	21a
231.115	232.87	21b
232.87	234.73	21c
234.558	236.07	21d
235.906	237.04	22a
236.813	237.98	22b
237.736	240.58	22c
240.33	242.62	22d
242.62	244.04	22e
243.799	246.85	22f
246.85	249.7	23a
249.7	251.32	23b
251.32	252.38	23c
252.38	255.1	23d
254.904	257.56	23e
257.316	259.37	24a
259.139	263.81	24b
263.81	264.3	24c
264.3	265.18	24d
264.935	268.03	24e
268.03	268.78	24f
268.78	270.3	24g
270.3	273.94	24h
273.741	275.11	25a
275.11	275.76	25b
275.76	277.93	25c
277.93	279.95	25d
279.95	280.85	25e
280.85	282.79	25f
282.79	285.33	25g
285.33	286.48	25h
286.237	288.31	25i
288.063	290.8	25j
290.553	292.11	26a
292.11	294.48	26b
294.48	295.71	26c
295.479	296.94	26d
296.69	298.87	26e
298.87	299.54	26f
299.54	300.75	26g
300.75	302.5	26h
302.5	303.85	26i
303.85	305.32	26j
305.099	307.73	27a
307.73	310.04	27b
310.04	311.76	27c
311.76	313.01	27d
313.01	314.14	27e
314.14	315.41	27f
315.41	317.02	27g
317.02	318.9	27h
318.9	320.19	27i
320.19	323.14	27j
323.14	324.77	27k
324.566	325.74	28a
325.74	327.51	28b
327.284	328.04	28c
328.04	331.16	28d
331.16	334.0	28e
334.0	335.32	29a
335.32	336.24	29b
336.24	338.58	29c
338.58	341.25	29d
341.25	343.31	29e
343.062	345.35	29f
345.35	347.63	30a
347.38	349.5	30b
349.5	352.14	30c
352.14	353.48	30d
353.48	356.8	30e
356.8	362.27	30f
362.27	363.89	31a
363.89	366.96	31b
366.758	369.37	31c
369.141	371.97	31d
