\id TH
\c 5
\level phrase
0.0	4.75	s1
4.648	6.2	1a
6.076	8.33	1b
8.33	9.5	1c
9.5	10.99	2a
10.875	12.33	2b
12.33	13.23	2c
13.23	14.19	2d
14.19	17.1	2e
17.1	19.76	2f
19.76	24.81	2g
24.708	27.5	3a
27.5	28.73	3b
28.73	32.15	3c
32.15	33.14	3d
33.14	35.48	3e
35.48	37.2	3f
36.995	40.28	4a
40.161	43.03	4b
42.905	44.21	4c
44.21	46.19	4d
46.19	47.23	4e
47.001	49.02	4f
48.81	50.97	5a
50.744	52.87	5b
52.64	54.81	5c
54.566	56.28	5d
56.28	58.49	5e
58.324	60.4	6a
60.278	62.57	6b
62.57	63.91	6c
63.91	66.1	6d
66.1	67.21	7a
67.21	71.1	7b
71.1	72.08	7c
72.08	73.01	7d
73.01	74.93	7e
74.69	75.75	7f
75.75	76.76	7g
76.628	79.16	7h
78.966	79.99	8a
79.99	82.7	8b
82.7	85.55	8c
85.55	85.84	8d
85.702	88.42	8e
88.42	89.45	8f
89.293	90.95	8g
90.95	92.24	8h
92.24	93.43	8i
93.281	94.52	8j
94.52	97.43	8k
97.43	98.75	8l
98.75	100.34	8m
100.128	103.22	8n
102.974	104.63	9a
104.63	106.74	9b
106.607	109.22	9c
109.003	109.89	9d
109.819	111.97	9e
111.823	113.88	9f
113.88	116.93	9g
116.93	118.77	10a
118.77	120.65	10b
120.65	122.36	10c
122.36	123.54	10d
123.291	124.77	10e
124.77	127.63	10f
127.383	128.88	11a
128.632	132.1	11b
132.1	133.88	11c
133.643	135.89	11d
135.89	136.7	11e
136.7	138.09	s2
138.09	139.31	12a
139.183	142.47	12b
142.47	143.57	12c
143.57	144.72	12d
144.72	146.25	12e
146.25	149.24	12f
148.993	151.46	12g
151.211	152.7	13a
152.451	153.98	13b
153.98	156.54	13c
156.291	158.56	13d
158.56	159.81	13e
159.81	161.03	13f
161.03	164.05	13g
164.05	165.35	14a
165.132	168.14	14b
168.14	169.43	14c
169.18	173.64	14d
173.418	176.84	14e
176.594	177.59	14f
177.59	179.22	14g
179.22	181.3	14h
181.3	182.66	15a
182.66	183.76	15b
183.511	186.33	15c
186.202	187.65	15d
187.65	188.68	15e
188.431	189.56	15f
189.311	192.54	15g
192.54	195.84	16
195.84	198.85	17
198.605	201.56	18a
201.311	204.13	18b
204.13	205.99	18c
205.74	209.07	18d
209.07	211.83	18e
211.83	214.62	19a
214.468	216.37	19b
216.37	219.49	20
219.242	222.12	21a
221.872	224.61	21b
224.363	227.45	22
227.276	229.25	s3
229.25	231.83	23a
231.83	235.34	23b
235.34	238.14	23c
238.14	239.28	23d
239.28	239.75	23e
239.75	241.06	23f
241.06	242.95	23g
242.787	244.89	24a
244.89	246.34	24b
246.34	248.32	24c
248.32	249.84	24d
249.84	253.01	24e
252.764	256.36	25
256.159	260.52	26
260.52	261.64	27a
261.64	262.85	27b
262.632	263.53	27c
263.53	268.34	27d
268.34	271.3	28a
271.3	278.03	28b
