\id EZR
\c 4
\level verse
8.375	21.666	1
21.666	48.114	2
48.114	72.243	3
72.243	83.860	4
83.860	107.483	5
107.483	118.225	6
118.225	138.908	7
138.908	150.026	8
150.026	167.075	9
167.075	181.616	10
181.616	193.618	11
193.618	218.492	12
218.492	236.406	13
236.406	251.683	14
251.683	280.130	15
280.130	294.978	16
294.978	307.849	17
307.849	314.856	18
314.856	328.727	19
328.727	343.950	20
343.950	355.198	21
355.198	364.048	22
364.048	384.553	23
384.553	389.553	24
