\id PSA
\c 127
\level phrase
1.023	2.43	1a
2.43	3.2	1b
3.2	4.21	1c
4.091	5.86	1d
5.86	6.63	2a
6.63	7.4	2b
7.4	8.41	2c
8.271	9.45	2d
9.45	10.04	3a
10.04	10.41	3b
10.41	10.66	3c
10.66	11.14	3d
11.14	12.36	3e
12.36	13.45	3f
13.36	14.57	4a
14.4	16.59	4b
16.455	16.98	5a
16.98	17.73	5b
17.73	18.35	5c
18.35	19.67	5d
19.535	20.38	5e
20.38	21.33	5f
21.33	22.83	5g
22.629	23.36	6a
23.36	24.53	6b
24.53	25.47	6c
25.47	27.13	6d
27.13	28.41	6e
28.41	28.84	7a
28.84	30.06	7b
30.06	31.39	7c
31.29	31.88	7d
31.88	32.83	7e
32.83	33.53	8a
33.53	34.67	8b
34.67	35.4	8c
35.4	36.59	8d
36.447	37.96	9a
37.96	38.64	9b
38.64	39.84	9c
39.631	40.61	9d
40.61	41.12	9e
41.12	42.11	9f
41.97	44.45	10a
44.45	45.94	10b
45.785	46.71	10c
46.71	47.29	10d
47.29	48.22	10e
48.062	49.79	10f
49.618	51.5	11a
51.5	52.34	11b
52.34	52.8	11c
52.8	54.51	11d
54.374	57.9	11e
57.9	58.22	12a
58.088	60.97	12b
60.757	62.96	12c
62.728	64.51	12d
