\id ROM
\c 13
\level phrase
0.0	3.93	s1
3.816	5.35	1a
5.249	8.33	1b
8.228	10.13	1c
10.018	12.97	1d
12.73	14.85	1e
14.85	15.93	1f
15.93	16.26	1g
16.26	20.45	1h
20.205	22.04	2a
22.04	25.05	2b
24.803	26.62	2c
26.371	30.48	2d
30.236	32.4	2e
32.4	36.13	2f
36.13	37.61	3a
37.362	39.65	3b
39.65	41.01	3c
41.01	43.09	3d
42.847	44.87	3e
44.87	46.11	3f
45.894	46.9	3g
46.9	49.33	3h
49.33	52.48	3i
52.235	54.28	3j
54.041	57.89	3k
57.89	59.82	4a
59.82	61.81	4b
61.81	63.31	4c
63.149	64.92	4d
64.675	66.33	4e
66.33	67.44	4f
67.44	70.16	4g
70.16	71.28	4h
71.038	72.64	4i
72.64	77.34	4j
77.34	80.88	4k
80.88	82.82	4l
82.82	83.45	5a
83.45	88.82	5b
88.572	90.42	5c
90.42	92.31	5d
92.069	96.0	5e
96.0	97.03	6a
96.787	100.44	6b
100.44	102.34	6c
102.34	103.47	6d
103.47	106.11	6e
105.876	108.21	6f
108.21	111.05	7a
111.05	112.02	7b
112.02	114.69	7c
114.69	115.48	7d
115.34	117.67	7e
117.421	119.04	7f
119.04	121.39	7g
121.39	123.54	7h
123.54	125.99	s2
125.99	127.5	8a
127.5	129.93	8b
129.683	131.53	8c
131.284	133.28	8d
133.031	136.43	8e
136.43	138.52	9a
138.284	141.47	9b
141.47	142.31	9c
142.31	143.16	9d
143.16	146.45	9e
146.45	149.01	9f
148.847	151.79	9g
151.79	153.74	9h
153.74	158.64	9i
158.397	161.34	9j
161.09	163.89	9k
163.647	166.37	10a
166.37	169.26	10b
169.26	171.75	10c
171.75	173.66	10d
173.66	174.08	11a
173.831	177.7	11b
177.7	178.21	11c
177.96	179.29	11d
179.042	180.99	11e
180.771	182.39	11f
182.162	185.38	11g
185.155	187.17	12a
187.17	188.62	12b
188.62	190.47	12c
190.222	193.7	12d
193.7	196.0	12e
195.779	198.98	13a
198.737	200.53	13b
200.53	201.62	13c
201.406	202.95	13d
202.732	205.06	13e
204.811	207.58	13f
207.58	209.3	13g
209.051	212.75	13h
212.501	215.25	14a
215.25	216.41	14b
216.41	219.22	14c
219.22	223.65	14d
