\id REV
\c 10
\level phrase
0.0	2.08	s1
2.08	4.18	1a
4.02	4.94	1b
4.838	7.89	1c
7.765	11.18	1d
11.18	14.57	1e
14.57	16.09	1f
16.09	18.93	1g
18.93	21.98	2a
21.98	26.28	2b
26.041	28.39	2c
28.39	31.38	2d
31.38	31.84	3a
31.84	32.68	3b
32.68	45.17	3c
45.17	50.19	3d
50.19	55.83	4a
55.83	58.5	4b
58.5	59.06	4c
59.06	61.15	4d
61.15	62.15	4e
62.032	63.25	4f
63.106	64.97	4g
64.97	65.74	5a
65.6	67.19	5b
67.19	70.61	5c
70.418	74.52	6a
74.291	76.43	6b
76.43	78.97	6c
78.74	82.59	6d
82.445	85.17	6e
85.039	86.25	7a
86.0	89.86	7b
89.682	91.63	7c
91.384	95.86	7d
95.86	100.45	7e
100.45	104.12	7f
104.12	107.52	8a
107.52	110.28	8b
110.074	110.96	8c
110.836	113.2	8d
112.954	115.0	8e
114.866	121.76	8f
121.534	122.78	9a
122.78	125.34	9b
125.34	128.55	9c
128.55	130.09	9d
130.09	132.24	9e
131.99	135.69	9f
135.444	136.63	9g
136.383	139.29	9h
139.29	141.54	9i
141.54	144.13	10a
144.13	147.0	10b
146.832	148.82	10c
148.606	151.68	10d
151.68	152.86	10e
152.615	154.26	10f
154.012	156.95	10g
156.804	161.73	11a
161.73	163.26	11b
163.024	165.13	11c
164.88	167.66	11d
167.66	173.65	11e
