\id PSA
\c 22
\level phrase
4.28	15.572	s1
15.572	18.289	1a
18.289	20.908	1b
20.908	24.16	1c
24.16	26.954	1d
26.954	28.705	2a
28.705	31.26	2b
31.26	33.13	2c
33.13	35.1	2d
35.1	37.47	2e
37.47	38.46	3a
38.46	41.152	3b
41.152	43.66	3c
43.66	45.57	4a
45.57	47.06	4b
47.06	48.55	4c
48.55	50.36	4d
50.36	52.52	5a
52.52	54.26	5b
54.26	56.33	5c
56.33	58.005	5d
58.005	58.991	6a
58.991	61.809	6b
61.809	64.556	6c
64.556	66.789	6d
66.789	68.779	7a
68.779	70.069	7b
70.069	71.769	7c
71.769	73.769	7d
73.769	74.619	8a
74.619	76.929	8b
76.929	79.249	8c
79.249	81.509	8d
81.509	82.999	8e
82.999	84.839	9a
84.839	87.729	9b
87.729	90.359	9c
90.359	92.179	9d
92.179	95.119	10a
95.119	97.859	10b
97.859	100.099	10c
100.099	102.979	11a
102.979	104.939	11b
104.939	107.589	11c
107.589	109.669	12a
109.669	112.999	12b
112.999	116.639	12c
116.639	119.319	12d
119.319	120.012	13a
120.012	121.329	13b
121.329	123.559	13c
123.559	126.129	13d
126.129	127.019	14a
127.019	129.399	14b
129.399	131.569	14c
131.569	133.389	14d
133.389	134.809	14e
134.809	138.459	14f
138.459	142.669	15a
142.669	146.219	15b
146.219	147.219	15c
147.219	150.129	15d
150.129	152.079	16a
152.079	154.879	16b
154.879	156.419	16c
156.419	158.679	16d
158.679	162.549	16e
162.549	164.499	17a
164.499	166.579	17b
166.579	168.059	17c
168.059	171.549	17d
171.549	175.809	18a
175.809	178.969	18b
178.969	179.756	19a
179.756	180.032	19b
180.032	180.57	19c
180.57	183.118	19d
183.118	185.318	19e
185.318	187.028	19f
187.028	188.028	20a
188.028	189.818	20b
189.818	191.668	20c
191.668	194.408	20d
194.408	197.368	21a
197.368	200.708	21b
200.708	203.028	22a
203.028	205.888	22b
205.888	208.008	22c
208.008	209.83	22d
209.83	210.487	23a
210.487	211.986	23b
211.986	213.469	23c
213.469	214.031	23d
214.031	217.248	23e
217.248	221.108	23f
221.108	222.828	24a
222.828	225.508	24b
225.508	227.438	24c
227.438	230.288	24d
230.288	231.071	24e
231.071	233.138	24f
233.138	234.728	24g
234.728	236.818	25a
236.818	237.828	25b
237.828	239.458	25c
239.458	240.718	25d
240.718	244.028	25e
244.028	246.858	25f
246.858	250.258	26a
250.258	252.158	26b
252.158	253.868	26c
253.868	257.248	26d
257.248	259.038	27a
259.038	260.458	27b
260.458	263.068	27c
263.068	265.878	27d
265.878	267.538	27e
267.538	269.098	28a
269.098	270.408	28b
270.408	271.768	28c
271.768	275.508	28d
275.508	278.194	29a
278.194	280.638	29b
280.638	283.158	29c
283.158	285.908	29d
285.908	288.018	29e
288.018	290.958	30a
290.958	294.328	30b
294.328	296.768	30c
296.768	298.577	31a
298.577	300.29	31b
300.29	302.057	31c
302.057	304.452	31d
304.452	307.9	31e
