\id MATT
\c 14
\level phrase
0.0	0.74	s1
0.532	1.61	1a
1.489	2.28	1b
2.173	4.24	1c
4.122	4.63	1d
4.393	5.62	1e
5.494	6.34	2a
6.167	7.0	2b
7.0	7.32	2c
7.32	7.68	2d
7.68	8.25	2e
8.128	10.11	2f
9.987	10.6	3a
10.6	12.23	3b
12.104	13.41	3c
13.275	14.35	3d
14.35	15.25	3e
15.25	16.21	3f
16.08	17.91	3g
17.822	19.97	3h
19.862	21.71	4a
21.591	22.29	4b
22.29	23.21	4c
23.092	23.55	4d
23.55	24.88	4e
24.759	25.73	5a
25.73	26.77	5b
26.77	28.16	5c
28.076	29.32	5d
29.32	30.1	5e
30.1	30.8	5f
30.67	32.84	5g
32.719	33.16	6a
33.16	34.67	6b
34.463	35.92	6c
35.92	38.08	6d
38.08	40.38	6e
40.305	40.87	7a
40.754	42.91	7b
42.772	44.13	7c
44.13	44.76	8a
44.621	46.38	8b
46.237	48.13	8c
48.13	50.22	8d
50.088	52.85	8e
52.85	55.57	9a
55.419	57.33	9b
57.167	59.34	9c
59.34	63.28	9d
63.28	68.08	10a
68.08	71.08	10b
71.08	76.25	11a
76.25	77.39	11b
77.39	78.33	11c
78.33	79.96	11d
79.96	80.3	12a
80.3	83.51	12b
83.51	85.57	12c
85.57	87.49	12d
87.49	89.93	12e
89.93	91.41	12f
91.41	93.5	s2
93.5	94.63	13a
94.63	95.43	13b
95.43	96.82	13c
96.82	101.19	13d
101.19	103.05	13e
103.05	106.59	13f
106.59	108.31	14a
108.061	110.03	14b
109.894	110.64	14c
110.64	112.95	14d
112.768	115.4	15a
115.4	117.05	15b
116.855	118.45	15c
118.31	119.8	15d
119.8	120.68	15e
120.433	122.21	15f
121.964	122.56	16a
122.56	123.45	16b
123.243	126.24	16c
126.177	127.97	17a
127.723	130.43	17b
130.43	133.53	17c
133.53	133.78	18a
133.531	136.47	18b
136.226	138.84	19a
138.84	143.14	19b
143.14	144.74	19c
144.74	147.46	19d
147.46	148.95	19e
148.721	151.59	19f
151.59	152.83	19g
152.582	155.83	19h
155.692	159.09	20a
159.09	162.89	20b
162.89	164.92	20c
164.676	166.14	21a
165.899	168.47	21b
168.223	173.01	21c
173.01	177.16	s3
177.16	178.89	22a
178.649	180.86	22b
180.86	184.06	22c
183.813	187.56	22d
187.56	191.77	23a
191.77	193.06	23b
192.814	194.77	23c
194.77	198.23	23d
198.23	201.37	24a
201.37	205.8	24b
205.8	207.8	24c
207.556	210.09	25a
209.844	213.07	25b
213.07	214.35	25c
214.35	217.49	26a
217.49	217.84	26b
217.84	219.55	26c
219.386	220.74	26d
220.56	221.29	26e
221.29	221.98	27a
221.98	222.62	27b
222.62	223.06	27c
222.892	223.55	27d
223.55	223.81	28a
223.81	224.15	28b
224.15	224.38	28c
224.38	225.08	28d
225.08	226.83	28e
226.83	228.71	28f
228.471	230.92	29a
230.708	231.43	29b
231.192	233.3	29c
233.066	234.08	29d
234.08	237.36	29e
237.36	239.19	30a
239.19	241.06	30b
241.06	244.56	30c
244.56	248.02	30d
248.02	251.59	30e
251.59	255.32	31a
255.071	257.48	31b
257.48	261.58	31c
261.58	264.35	31d
264.1	296.25	32a
296.019	299.65	32b
299.65	301.77	33a
301.612	305.47	33b
305.353	305.8	33c
305.8	306.9	34a
306.741	307.96	34b
307.75	309.25	34c
309.011	310.19	35a
309.944	312.54	35b
312.389	316.43	35c
316.43	320.17	35d
320.17	324.71	35e
324.71	328.47	36a
328.221	329.85	36b
329.646	335.66	36c
