\id JN
\c 1
\level phrase
0.0	1.17	is1
1.053	2.08	.
2.08	2.74	.
2.495	3.84	.
3.84	6.01	.
5.888	6.48	.
6.48	8.6	.
8.6	10.02	.
9.808	11.05	.
10.804	11.88	.
11.88	17.04	.
16.854	18.87	.
18.771	19.77	.
19.77	19.95	.
19.734	22.73	.
22.48	23.71	.
23.584	25.93	.
25.93	27.69	.
27.606	28.65	.
28.524	31.0	s2
30.878	34.74	1a
34.615	36.84	1b
36.722	38.74	.
38.74	39.42	.
39.35	40.72	.
40.72	41.84	.
41.84	43.27	2a
43.163	46.17	2b
46.17	46.88	2c
46.88	48.8	2d
48.8	51.91	2e
51.865	52.56	3a
52.325	54.81	3b
54.81	56.1	3c
55.962	57.33	3d
57.33	58.59	3e
58.59	59.81	3f
59.81	60.6	3g
60.6	62.91	3h
62.672	64.83	4a
64.69	67.62	4b
67.381	70.44	s3
70.44	72.06	5a
71.941	72.74	5b
72.74	73.68	5c
73.68	75.19	5d
74.941	77.0	5e
76.824	79.02	6a
79.02	81.64	6b
81.495	84.2	6c
84.055	86.47	6d
86.306	89.37	6e
89.37	90.88	7a
90.88	93.66	7b
93.513	97.8	7c
97.8	99.21	8a
99.084	100.73	8b
100.73	102.9	8c
102.757	105.22	8d
105.009	106.23	8e
106.007	109.8	9a
109.651	112.32	9b
112.149	113.03	9c
112.829	113.71	.
113.71	119.34	.
119.099	122.06	.
121.911	123.32	10a
123.32	123.53	10b
123.53	124.68	10c
124.68	126.08	10d
126.08	127.16	10e
127.16	128.33	10f
128.132	129.19	.
129.19	132.05	.
131.83	134.95	.
134.7	137.23	.
137.067	140.41	.
140.194	141.75	.
141.591	144.71	.
144.71	146.82	11a
146.673	150.02	11b
149.851	151.18	11c
151.023	153.55	11d
153.55	154.72	11e
154.552	156.72	11f
156.595	158.81	11g
158.81	159.96	11h
159.71	163.03	11i
162.888	166.27	11j
166.27	167.3	12a
167.3	168.56	.
168.56	172.34	.
172.119	173.35	.
173.35	176.48	.
176.48	178.7	.
178.7	181.2	.
180.986	182.13	s4
181.881	184.53	13a
184.408	188.31	13b
188.182	190.29	14a
190.116	192.23	14b
192.007	193.45	14c
193.307	194.62	14d
194.371	196.58	14e
196.58	198.9	15a
198.689	200.62	15b
200.408	202.61	15c
202.423	205.47	15d
205.303	207.98	15e
207.98	216.8	15f
