\id COR
\c 15
\level phrase
0.0	1.95	s1
1.826	4.48	1a
4.36	7.61	1b
7.494	9.72	1c
9.72	11.2	1d
11.2	11.56	2a
11.56	12.59	2b
12.34	14.04	2c
13.923	15.14	2d
15.018	16.02	2e
16.02	17.03	2f
17.03	18.03	2g
17.936	19.15	3a
19.021	20.3	3b
20.3	21.56	3c
21.436	24.37	3d
24.37	26.69	3e
26.69	28.57	3f
28.57	31.66	3g
31.447	35.3	3h
35.169	38.41	4a
38.291	40.6	4b
40.507	42.99	4c
42.867	44.71	5a
44.71	53.57	5b
53.411	54.27	6a
54.27	56.79	6b
56.79	59.05	6c
59.05	63.48	6d
63.233	66.98	6e
66.98	70.07	6f
69.829	72.69	6g
72.476	73.51	7a
73.51	74.21	7b
73.973	75.77	7c
75.529	81.16	7d
81.032	82.04	8a
82.04	89.12	8b
88.872	99.49	8c
99.49	101.44	9a
101.314	104.57	9b
104.327	108.34	9c
108.096	119.61	9d
119.61	123.84	9e
123.84	124.82	10a
124.685	127.11	10b
126.972	129.02	10c
129.02	133.37	10d
133.121	137.5	10e
137.364	138.69	10f
138.69	140.62	10g
140.62	141.7	10h
141.579	142.51	10i
142.51	142.76	10j
142.76	144.13	10k
143.971	145.22	10l
145.09	146.23	10m
146.23	148.98	10n
148.839	149.83	11a
149.83	153.32	11b
153.18	157.18	11c
157.148	160.97	11d
160.821	163.09	11e
162.95	164.9	11f
164.774	171.84	s2
171.84	177.38	12a
177.233	180.05	12b
180.05	181.9	12c
181.9	190.22	12d
190.22	192.08	13a
191.836	196.54	13b
196.379	203.34	13c
203.34	211.36	14a
211.36	213.2	14b
213.042	214.57	14c
214.426	216.92	14d
216.68	218.85	14e
218.671	221.8	15a
221.641	223.34	15b
223.34	228.16	15c
228.03	229.75	15d
229.75	230.97	15e
230.97	232.66	15f
232.66	234.23	15g
234.05	235.15	15h
235.15	237.47	15i
237.317	238.87	15j
238.71	239.96	15k
239.815	240.55	16a
240.429	241.87	16b
241.87	242.87	16c
242.743	243.93	17a
243.93	245.75	17b
245.75	245.94	17c
245.94	247.1	17d
246.927	247.83	18a
247.677	250.8	18b
250.8	251.62	19a
251.458	253.77	19b
253.619	255.19	19c
255.037	257.05	19d
256.898	259.03	19e
258.831	259.66	20a
259.66	260.3	20b
260.106	261.3	20c
261.3	263.41	20d
263.41	265.51	20e
265.388	266.67	20f
266.67	267.11	20g
267.11	267.65	21a
267.519	269.8	21b
269.624	270.8	21c
270.643	274.04	21d
273.906	275.71	21e
275.56	276.73	22a
276.592	277.11	22b
277.11	277.62	22c
277.62	278.24	22d
278.068	279.01	22e
279.01	281.5	22f
281.301	282.32	23a
282.32	283.88	23b
283.88	284.69	23c
284.521	286.79	23d
286.79	287.6	23e
287.436	289.47	23f
289.271	289.83	24a
289.83	292.42	24b
292.42	292.95	24c
292.95	293.22	24d
293.22	293.91	24e
293.91	295.21	24f
295.062	298.08	24g
297.908	299.99	24h
299.814	301.09	25a
301.09	302.22	25b
302.22	304.01	25c
303.854	304.92	25d
304.92	306.62	26a
306.62	307.64	26b
307.494	309.17	27a
309.045	310.25	27b
310.06	313.65	27c
313.543	318.09	27d
318.09	321.16	27e
321.16	323.97	27f
323.793	325.9	27g
325.789	329.65	28a
329.65	334.42	28b
334.258	336.59	28c
336.59	338.27	28d
338.27	340.59	28e
340.59	344.15	29a
343.969	347.7	29b
347.552	349.72	29c
349.72	353.28	29d
353.034	354.39	29e
354.235	358.35	29f
358.35	359.71	30a
359.71	362.38	30b
362.17	363.41	30c
363.222	364.31	30d
364.129	365.78	30e
365.63	366.62	30f
366.62	369.01	30g
368.847	370.15	31a
369.941	371.2	31b
370.983	372.8	31c
372.642	374.68	31d
374.68	376.38	31e
376.155	381.08	31f
380.874	382.66	31g
382.66	384.28	31h
384.094	384.99	32a
384.791	386.85	32b
386.663	387.73	32c
387.73	388.48	32d
388.292	390.13	32e
390.13	392.49	32f
392.49	393.86	32g
393.727	397.01	32h
396.808	398.75	32i
398.525	400.8	32j
400.595	402.27	32k
402.12	403.9	32l
403.659	405.9	32m
405.675	406.88	33a
406.88	407.65	33b
407.474	409.7	33c
409.532	411.58	33d
411.58	412.53	33e
412.326	416.33	33f
416.124	418.07	34a
417.854	419.7	34b
419.7	420.01	34c
420.01	420.59	34d
420.365	423.14	34e
423.14	425.85	34f
425.85	426.7	34g
426.476	431.12	s3
431.12	435.16	35a
