\id GEN		
\c 01		
\level phrase		
6.691	9.766	s1
9.766	11.256	1a
11.256	14.025	1b
14.025	17.656	2a
17.656	20.349	2b
20.349	22.22	2c
22.22	24.293	2d
24.293	25.37	3a
25.37	26.28	3b
26.28	28.55	3c
28.55	29.751	3d
29.751	32.466	4a
32.466	34.374	4b
34.374	35.125	4c
35.125	38.373	4d
38.373	41.217	5a
41.217	44.663	5b
44.663	47.256	5c
47.256	49.027	5d
49.027	49.93	6a
49.93	50.92	6b
50.92	53.36	6c
53.36	56.795	6d
56.795	58.62	7a
58.62	60.081	7b
60.081	61.721	7c
61.721	62.921	7d
62.921	64.155	7e
64.155	65.219	7f
65.219	66.961	7g
66.961	67.816	8a
67.816	68.669	8b
68.669	72.019	8c
72.019	74.115	8d
74.115	75.964	8e
75.964	78.581	9a
78.581	80.621	9b
80.621	82.069	9c
82.069	83.792	9d
83.792	85.324	9e
85.324	88.48	10a
88.48	91.591	10b
91.591	92.168	10c
92.168	95.775	10d
95.775	97.281	10e
97.281	98.687	11a
98.687	101.139	11b
101.139	103.188	11c
103.188	106.174	11d
106.174	108.58	11e
108.58	110.163	11f
110.163	110.709	12a
110.709	114.389	12b
114.389	118.179	12c
118.179	121.863	12d
121.863	124.785	12e
124.785	128.19	12f
128.19	129.635	12g
129.635	132.135	13a
132.135	133.799	13b
133.799	135.019	14a
135.019	136.439	14b
136.439	138.232	14c
138.232	141.657	14d
141.657	144.165	14e
144.165	145.717	14f
145.717	148.04	14g
148.04	148.91	15a
148.91	149.634	15b
149.634	150.902	15c
150.902	153.985	15d
153.985	155.355	15e
155.355	155.859	16a
155.859	158.779	16b
158.779	160.302	16c
160.302	162.415	16d
162.415	164.033	16e
164.033	166.12	16f
166.12	168.233	16g
168.233	169.492	16h
169.492	172.074	16i
172.074	175.959	17a
175.959	178.25	17b
178.25	181.265	18a
181.265	183.79	18b
183.79	186.846	18c
186.846	187.886	18d
187.886	189.23	18e
189.23	190.47	18f
190.47	191.21	19a
191.21	193.038	19b
193.038	194.808	19c
194.808	195.786	20a
195.786	200.026	20b
200.026	201.149	20c
201.149	201.941	20d
201.941	203.91	20e
203.91	206.597	21a
206.597	209.186	21b
209.186	210.581	21c
210.581	212.668	21d
212.668	214.184	21e
214.184	215.906	21f
215.906	216.704	22a
216.704	218.852	22b
218.852	221.311	22c
221.311	224.668	22d
224.668	229.139	22e
229.139	231.378	23a
231.378	232.896	23b
232.896	234.256	24a
234.256	235.213	24b
235.213	236.413	24c
236.413	239.304	24d
239.304	242.057	24e
242.057	243.685	24f
243.685	245.918	24g
245.918	248.295	24h
248.295	250.378	24i
250.378	252.017	24j
252.017	253.704	25a
253.704	255.114	25b
255.114	257.748	25c
257.748	260.226	25d
260.226	262.473	25e
262.473	264.199	25f
264.199	265.83	25g
265.83	266.752	26a
266.752	267.534	26b
267.534	270.551	26c
270.551	271.337	26d
271.337	272.83	26e
272.83	275.221	26f
275.221	277.013	26g
277.013	279.587	26h
279.587	281.142	26i
281.142	282.937	26j
282.937	284.174	26k
284.174	286.851	26l
286.851	288.218	27a
288.218	289.749	27b
289.749	292.403	27c
292.403	293.055	28a
293.055	293.738	28b
293.738	295.989	28c
295.989	298.23	28d
298.23	301.349	28e
301.349	301.962	28f
301.962	304.312	28g
304.312	305.927	28h
305.927	308.885	28i
308.885	309.913	28j
309.913	313.884	28k
313.884	314.485	29a
314.485	315.832	29b
315.832	316.624	29c
316.624	320.067	29d
320.067	322.194	29e
322.194	323.958	29f
323.958	326.386	29g
326.386	327.237	30a
327.237	329.263	30b
329.263	332.496	30c
332.496	334.997	30d
334.997	338.274	30e
338.274	340.325	30f
340.325	343.944	30g
343.944	345.328	30h
345.328	346.3	31a
346.3	348.34	31b
348.34	351.515	31c
351.515	352.357	31d
352.357	354.241	31e
354.241	355.92	31f
