\id ZEC
\c 9
\level verse
8.647	23.477	1
23.477	35.793	2
35.793	45.357	3
45.357	56.092	4
56.092	74.241	5
74.241	81.200	6
81.200	98.887	7
98.887	116.457	8
116.457	137.206	9
137.206	159.303	10
159.303	169.168	11
169.168	180.294	12
180.294	199.931	13
199.931	213.920	14
213.920	233.519	15
233.519	246.767	16
246.767	251.767	17
