\id 1SA
\c 17
\level verse
8.855	27.190	1
27.190	40.472	2
40.472	50.116	3
50.116	63.571	4
63.571	74.075	5
74.075	82.685	6
82.685	98.019	7
98.019	121.077	8
121.077	139.725	9
139.725	152.922	10
152.922	162.312	11
162.312	181.259	12
181.259	193.289	13
193.289	201.387	14
201.387	210.823	15
210.823	219.131	16
219.131	234.327	17
234.327	249.922	18
249.922	259.473	19
259.473	279.012	20
279.012	284.838	21
284.838	297.029	22
297.029	311.489	23
311.489	319.604	24
319.604	348.634	25
348.634	369.078	26
369.078	378.848	27
378.848	408.735	28
408.735	415.605	29
415.605	424.795	30
424.795	435.465	31
435.465	446.080	32
446.080	464.451	33
464.451	481.082	34
481.082	500.962	35
500.962	518.124	36
518.124	536.263	37
536.263	547.852	38
547.852	574.457	39
574.457	594.623	40
594.623	604.003	41
604.003	614.264	42
614.264	629.466	43
629.466	640.380	44
640.380	662.969	45
662.969	689.419	46
689.419	708.301	47
708.301	720.099	48
720.099	738.908	49
738.908	754.078	50
754.078	776.849	51
776.849	801.551	52
801.551	809.568	53
809.568	822.221	54
822.221	843.823	55
843.823	850.127	56
850.127	863.138	57
863.138	868.138	58
