\id COR
\c 11
\level phrase
0.0	2.28	1a
2.148	4.74	1b
4.611	9.24	s1
9.24	12.64	2a
12.54	14.31	2b
14.224	16.01	2c
16.01	17.18	2d
17.18	19.53	2e
19.281	20.72	2f
20.616	23.15	2g
22.901	24.95	2h
24.834	26.32	3a
26.204	29.05	3b
29.05	30.87	3c
30.721	34.54	3d
34.419	37.34	3e
37.09	40.62	3f
40.483	41.88	4a
41.753	43.69	4b
43.573	45.88	4c
45.753	48.71	4d
48.574	50.18	5a
50.044	52.62	5b
52.478	54.05	5c
53.915	56.5	5d
56.263	59.89	5e
59.75	63.8	5f
63.662	65.84	6a
65.605	67.41	6b
67.291	69.41	6c
69.259	71.19	6d
71.055	72.19	6e
71.989	74.92	6f
74.757	76.34	6g
76.34	78.46	6h
78.326	81.1	6i
80.945	84.22	7a
84.109	85.78	7b
85.78	88.74	7c
88.605	89.67	7d
89.67	92.72	7e
92.484	94.51	8a
94.393	96.6	8b
96.6	98.66	8c
98.449	99.72	8d
99.578	102.74	8e
102.628	104.3	9a
104.174	106.81	9b
106.674	110.06	9c
109.939	112.3	10a
112.148	114.66	10b
114.516	115.63	10c
115.446	119.36	10d
119.36	121.68	10e
121.442	123.75	11a
123.75	126.27	11b
126.27	127.02	11c
127.02	127.77	11d
127.77	131.02	11e
130.925	132.49	12a
132.49	136.16	12b
136.16	140.19	12c
140.047	140.85	12d
140.729	144.37	12e
144.196	147.33	13a
147.088	150.65	13b
150.65	153.26	13c
153.26	154.99	14a
154.826	157.12	14b
157.12	160.27	14c
160.111	161.55	15a
161.55	164.05	15b
163.895	166.37	15c
166.22	167.72	15d
167.524	171.22	15e
171.012	172.54	16a
172.364	173.5	16b
173.5	176.7	16c
176.558	179.3	16d
179.3	182.34	16e
182.34	184.12	s2
184.12	185.19	17a
184.948	187.08	17b
186.918	188.69	17c
188.536	190.83	17d
190.585	192.37	17e
192.172	194.58	17f
194.382	195.67	18a
195.46	199.72	18b
199.584	202.02	18c
201.82	204.95	18d
204.768	208.28	18e
208.113	209.21	19a
209.064	210.16	19b
210.16	212.75	19c
212.5	214.3	19d
214.073	215.36	19e
215.125	216.98	19f
216.839	218.97	19g
218.829	221.87	20a
221.87	223.8	20b
223.658	225.37	21a
225.215	226.77	21b
226.77	228.9	21c
228.735	230.53	21d
230.348	230.9	21e
230.9	233.01	21f
232.827	235.26	21g
235.26	236.89	21h
236.679	239.49	22a
239.287	240.85	22b
240.724	241.26	22c
241.093	242.17	22d
242.17	245.13	22e
245.005	248.2	22f
248.2	250.45	22g
250.45	255.17	22h
255.17	257.87	22i
257.87	259.96	23a
259.719	261.86	23b
261.65	264.81	23c
264.81	266.96	23d
266.96	269.83	24a
269.83	271.74	24b
271.567	273.88	24c
273.63	276.21	24d
276.21	280.72	24e
280.72	281.69	25a
281.44	284.04	25b
283.8	286.03	25c
285.782	288.68	25d
288.68	291.58	25e
291.58	292.87	25f
292.87	294.69	25g
294.69	297.8	25h
297.8	299.56	26a
299.56	300.95	26b
300.95	302.02	26c
302.02	303.73	26d
303.484	305.7	26e
305.7	308.42	26f
308.42	310.55	26g
310.55	312.1	26h
312.1	313.24	27a
313.24	315.37	27b
315.202	316.71	27c
316.514	318.96	27d
318.96	320.36	27e
320.11	323.89	27f
323.89	326.19	28a
325.942	328.59	28b
328.59	330.84	28c
330.84	333.51	29a
333.333	336.15	29b
336.15	339.53	29c
339.285	344.14	29d
344.14	345.7	30a
345.7	348.24	30b
348.24	349.14	30c
348.892	349.69	30d
349.479	354.02	30e
354.02	354.68	31a
354.68	356.65	31b
356.404	359.51	31c
359.51	362.78	31d
362.78	364.44	32a
364.44	367.53	32b
367.302	369.78	32c
369.78	371.93	32d
371.93	374.04	32e
374.04	376.81	33a
376.563	380.01	33b
379.761	381.77	33c
381.527	384.47	33d
384.255	385.26	34a
385.066	387.49	34b
387.49	389.4	34c
389.4	391.94	34d
391.94	396.44	34e
396.44	398.83	34f
398.83	400.65	34g
400.65	403.79	34h
