\id PSA
\c 121
\level phrase
1.292	2.71	s1
2.71	3.26	1a
3.26	4.64	1b
4.524	5.86	1c
5.86	6.59	1d
6.59	7.49	1e
7.49	7.91	1f
7.67	9.22	1g
9.22	11.47	1h
11.324	12.39	2a
12.39	13.55	2b
13.306	14.62	2c
14.456	17.44	2d
17.323	20.62	2e
20.62	21.59	3a
21.59	23.27	3b
23.27	24.04	3c
24.04	25.66	3d
25.519	27.55	3e
27.314	28.86	4a
28.716	30.69	4b
30.69	33.08	4c
33.08	35.16	4d
35.16	36.56	4e
36.56	38.64	4f
38.64	39.82	4g
39.584	40.82	5a
40.82	42.88	5b
42.643	45.2	5c
45.044	46.73	5d
46.558	48.02	5e
48.02	49.62	5f
49.62	51.43	5g
51.28	54.17	5h
54.17	55.72	5i
55.552	57.76	5j
57.76	58.73	5k
58.593	61.33	5l
