\id LUK
\c 3
\level phrase
0.0	3.69	s1
3.547	4.84	1a
4.84	5.48	1b
5.363	7.38	1c
7.262	9.26	1d
9.155	9.54	1e
9.295	10.32	1f
10.32	11.3	1g
11.182	11.97	1h
11.97	12.38	1i
12.38	13.66	1j
13.512	14.59	1k
14.59	15.55	1l
15.411	16.83	1m
16.83	17.7	1n
17.591	18.38	1o
18.269	18.77	1p
18.77	19.24	1q
19.24	20.03	1r
19.916	21.32	2a
21.183	21.83	2b
21.83	22.6	2c
22.473	24.37	2d
24.256	24.53	2e
24.336	25.78	2f
25.669	27.0	2g
26.944	27.86	2h
27.74	28.79	2i
28.651	30.69	2j
30.561	32.4	2k
32.228	33.6	3a
33.462	35.33	3b
35.21	37.11	3c
36.984	38.18	3d
38.18	38.6	4a
38.475	39.89	4b
39.771	41.87	4c
41.721	43.0	4d
42.86	44.45	4e
44.313	46.05	5a
45.902	47.64	5b
47.64	49.05	5c
48.918	52.0	5d
52.0	52.96	6a
52.814	55.87	6b
55.87	56.52	6c
56.511	59.23	7a
59.024	60.02	7b
60.02	61.71	7c
61.587	63.61	7d
63.421	65.07	7e
65.032	69.78	8a
69.612	70.58	8b
70.58	72.08	8c
71.951	72.79	8d
72.79	75.0	8e
74.865	77.66	8f
77.525	79.26	8g
79.106	81.12	8h
80.98	83.91	8i
83.738	86.47	8j
86.47	89.67	9a
89.485	92.78	9b
92.585	94.54	9c
94.348	95.3	10a
95.3	96.18	10b
96.051	99.44	10c
99.44	102.17	11a
101.924	105.88	11b
105.88	107.64	11c
107.64	109.37	11d
109.126	110.56	11e
110.56	114.64	11f
114.64	116.27	12a
116.27	118.58	12b
118.346	121.21	12c
121.21	122.22	12d
121.976	125.73	12e
125.73	128.86	13a
128.627	132.53	13b
132.392	134.66	14a
134.628	136.72	14b
136.586	141.78	14c
141.78	147.88	14d
147.88	148.74	15a
148.612	152.19	15b
152.19	153.78	15c
153.565	154.82	15d
154.649	156.0	15e
155.773	160.06	15f
159.81	164.35	15g
164.105	164.72	16a
164.72	167.09	16b
166.841	169.93	16c
169.93	170.79	16d
170.598	174.3	16e
174.3	174.92	16f
174.686	176.13	16g
