\id LUK
\c 5
\level phrase
0.0	0.81	s1
0.565	1.34	1a
1.34	1.69	1b
1.69	3.64	1c
3.514	5.03	1d
5.03	6.35	1e
6.249	7.96	1f
7.834	8.79	2a
8.677	11.23	2b
11.12	12.8	2c
12.709	14.66	2d
14.498	16.91	2e
16.791	19.64	2f
19.396	20.71	3a
20.71	22.67	3b
22.513	26.65	3c
26.451	30.67	3d
30.444	34.18	4a
34.18	34.75	4b
34.75	37.16	4c
36.982	39.04	4d
39.04	40.02	5a
39.776	42.16	5b
42.16	44.5	5c
44.5	46.9	5d
46.66	48.23	5e
47.986	49.59	5f
49.59	51.23	5g
51.23	52.24	6a
51.999	53.61	6b
53.61	55.99	6c
55.744	58.8	6d
58.554	62.27	7a
62.27	64.14	7b
64.14	65.78	7c
65.78	69.56	7d
69.56	74.04	7e
74.04	74.5	8a
74.5	79.35	8b
79.1	83.33	8c
83.33	84.34	8d
84.095	85.91	8e
85.91	95.96	8f
95.795	97.42	9a
97.354	100.65	9b
100.5	106.01	9c
105.883	109.46	9d
109.46	110.87	10a
110.744	111.29	10b
111.29	111.93	10c
111.93	113.18	10d
113.051	113.97	10e
113.97	114.45	10f
114.45	114.75	10g
114.75	115.95	10h
115.827	116.91	11a
116.763	118.68	11b
118.554	120.08	11c
119.83	122.54	11d
122.392	124.62	s2
124.415	126.32	12a
126.187	127.75	12b
127.624	128.18	12c
128.18	129.24	12d
129.135	131.58	12e
131.331	134.74	12f
134.574	137.37	13a
137.37	140.72	13b
140.477	143.48	13c
143.231	145.59	13d
145.341	148.87	14a
148.804	150.66	14b
150.66	152.8	14c
152.665	153.4	14d
153.4	157.29	14e
157.154	158.7	14f
158.46	162.05	14g
161.884	163.75	15a
163.744	167.42	15b
167.288	169.4	15c
169.269	171.42	15d
171.308	172.38	15e
172.136	175.2	15f
175.039	178.11	15g
178.035	178.74	15h
178.74	179.29	16a
179.29	180.38	16b
180.256	181.58	16c
181.408	182.93	16d
182.783	187.65	s3
187.486	188.99	17a
188.84	190.83	17b
190.657	192.56	17c
192.352	194.49	17d
194.49	194.87	17e
194.695	196.99	17f
196.808	198.31	17g
198.179	200.23	17h
200.067	202.1	17i
201.945	204.67	17j
204.478	206.44	17k
206.199	208.11	17l
207.882	211.18	18a
210.93	214.81	18b
214.81	216.78	18c
216.53	219.09	18d
218.885	220.35	19a
220.127	224.25	19b
224.25	225.72	19c
225.543	227.32	19d
227.133	227.76	19e
227.76	229.31	19f
229.103	231.45	19g
231.306	234.89	20a
234.89	235.8	20b
235.8	236.71	20c
236.71	239.78	20d
239.539	243.18	21a
243.18	245.81	21b
245.564	247.47	21c
247.224	252.56	21d
252.56	254.8	21e
254.571	256.52	22a
256.52	258.94	22b
258.786	262.75	22c
262.5	263.93	22d
263.692	268.34	23a
268.237	272.7	23b
272.496	273.85	23c
273.729	275.52	24a
275.52	276.12	24b
276.12	280.52	24c
280.359	284.19	24d
283.977	287.09	24e
286.964	288.45	24f
288.234	289.18	24g
288.983	290.64	24h
290.391	292.8	24i
292.672	295.92	25a
295.92	304.62	25b
304.465	309.49	25c
309.276	314.22	25d
314.029	315.28	26a
315.151	317.42	26b
317.273	318.51	26c
318.325	319.91	s4
319.77	321.92	27a
321.728	322.7	27b
322.526	324.46	27c
324.297	325.08	27d
325.08	326.26	27e
326.26	328.08	27f
327.871	332.5	28
332.297	336.1	29a
336.1	337.87	29b
337.87	340.86	29c
340.613	343.62	29d
343.62	344.66	30a
344.66	348.12	30b
348.12	351.26	30c
351.26	357.94	30d
357.94	360.82	31a
360.82	364.52	31b
364.52	366.79	31c
366.79	369.66	32a
369.434	370.68	32b
370.68	373.82	32c
373.615	376.77	32d
376.77	380.48	s5
380.23	382.36	33a
382.36	386.06	33b
386.06	388.06	33c
388.06	390.73	33d
390.73	391.9	33e
391.667	395.16	33f
395.16	397.3	33g
397.3	398.36	33h
398.111	400.27	33i
400.057	402.3	33j
402.3	404.11	33k
403.897	407.21	34a
406.969	411.55	34b
411.364	413.7	34c
413.7	416.09	34d
416.09	417.39	35a
417.359	419.0	35b
418.76	422.65	35c
422.403	425.92	35d
425.683	430.85	36a
430.6	432.43	36b
432.214	434.66	36c
434.42	438.02	36d
437.794	440.4	36e
440.243	442.7	36f
442.462	445.45	36g
445.246	445.75	37a
445.75	448.19	37b
448.041	449.55	37c
449.412	451.62	37d
451.395	453.91	37e
453.699	454.79	37f
454.634	456.56	37g
456.362	458.02	38a
457.811	462.59	38b
462.59	466.62	39a
466.38	468.87	39b
468.87	474.37	39c
