\id MATT
\c 2
\level phrase
0.0	2.2	s1
2.078	4.02	1a
3.923	7.04	1b
6.918	7.89	1c
7.771	9.02	1d
8.899	9.98	1e
9.896	11.65	1f
11.426	13.77	1g
13.77	14.11	1h
13.978	17.56	1i
17.312	21.81	2a
21.81	25.25	2b
25.25	27.21	2c
27.116	28.69	2d
28.69	31.58	2e
31.434	32.75	3a
32.622	33.88	3b
33.757	35.49	3c
35.49	37.73	3d
37.73	38.11	4a
37.963	39.51	4b
39.279	42.85	4c
42.618	44.64	4d
44.64	45.05	4e
44.917	47.87	4f
47.623	51.46	4g
51.46	51.96	5a
51.96	54.08	5b
53.839	55.93	5c
55.826	57.55	5d
57.32	61.8	5e
61.551	64.01	6a
64.01	64.97	6b
64.97	66.48	6c
66.48	67.41	6d
67.201	69.37	6e
69.137	71.94	6f
71.94	73.48	6g
73.48	74.82	6h
74.613	76.74	6i
76.52	77.69	6j
77.69	80.04	6k
79.799	82.28	6l
82.132	83.95	7a
83.95	85.78	7b
85.78	87.47	7c
87.47	89.91	7d
89.704	91.09	7e
90.844	93.42	7f
93.203	94.8	7g
94.758	96.43	7h
96.301	97.26	8a
97.122	98.64	8b
98.581	99.59	8c
99.459	101.22	8d
100.976	105.08	8e
104.956	107.79	8f
107.633	109.57	8g
109.551	116.01	8h
115.864	118.38	9a
118.38	119.55	9b
119.301	121.33	9c
121.108	124.19	9d
123.978	128.87	9e
128.677	132.12	10a
132.12	135.96	10b
135.785	138.26	11a
138.138	140.07	11b
139.836	142.32	11c
142.109	145.19	11d
145.19	147.35	11e
147.35	149.25	11f
149.001	151.88	11g
151.746	154.83	12a
154.583	155.55	12b
155.55	157.42	12c
157.42	158.77	12d
158.562	160.73	12e
160.483	163.64	12f
163.478	165.24	s2
165.127	167.87	13a
167.633	169.96	13b
169.751	173.55	13c
173.55	176.88	13d
176.637	178.67	13e
178.67	181.7	13f
181.514	184.32	13g
184.115	185.5	14a
185.339	186.94	14b
186.781	189.21	14c
189.073	190.52	15a
190.359	191.78	15b
191.636	193.21	15c
193.085	194.26	15d
194.01	194.6	15e
194.448	197.35	15f
197.177	200.85	s3
200.709	201.5	16a
201.311	205.15	16b
204.938	209.62	16c
209.62	212.08	16d
211.953	214.97	16e
214.792	216.84	16f
216.84	220.01	16g
219.883	224.66	16h
224.66	225.25	17a
225.005	229.56	17b
229.374	232.35	18a
232.19	237.28	18b
237.28	237.58	18c
237.342	239.55	18d
239.346	240.69	18e
240.443	241.77	18f
241.77	243.96	18g
243.96	245.15	18h
245.15	246.69	18i
246.69	250.66	s4
250.432	252.14	19a
251.964	254.21	19b
254.21	255.37	19c
255.212	258.24	19d
258.24	261.07	19e
261.07	262.8	20a
262.8	264.92	20b
264.863	266.35	20c
266.255	269.17	20d
268.925	269.37	21a
269.126	270.77	21b
270.77	271.36	21c
271.113	273.16	21d
273.16	274.51	22a
274.51	275.73	22b
275.547	275.87	22c
275.87	277.14	22d
276.894	278.85	22e
278.604	280.26	22f
280.26	281.78	22g
281.78	284.25	22h
284.25	287.1	22i
287.1	289.61	22j
289.61	290.52	22k
290.284	292.08	22l
292.08	293.19	23a
292.968	294.6	23b
294.355	297.03	23c
297.03	300.17	23d
299.981	301.73	23e
301.531	304.03	23f
303.856	306.77	23g
