\id COR
\c 3
\level phrase
0.0	2.03	s1
1.916	4.01	1a
4.01	7.38	1b
7.38	10.54	1c
10.315	11.76	1d
11.517	12.82	1e
12.572	15.14	1f
14.91	17.96	1g
17.839	19.48	1h
19.273	20.62	2a
20.62	23.71	2b
23.461	25.18	2c
25.18	26.72	2d
26.526	28.9	2e
28.9	30.18	2f
30.06	32.37	2g
32.152	33.42	2h
33.42	34.75	2i
34.639	38.41	2j
38.354	42.22	3a
41.973	43.72	3b
43.63	46.21	3c
45.977	47.47	3d
47.233	49.22	3e
48.995	53.07	3f
52.845	54.62	4a
54.4	55.51	4b
55.358	57.46	4c
57.247	58.95	4d
58.751	61.72	4e
61.72	65.37	4f
65.133	66.21	5a
66.028	67.68	5b
67.434	68.49	5c
68.49	69.47	5d
69.47	71.77	5e
71.77	74.0	5f
73.829	75.74	5g
75.615	77.48	5h
77.42	78.8	6a
78.673	81.76	6b
81.591	84.97	6c
84.763	87.92	7a
87.796	91.83	7b
91.623	95.75	8a
95.5	98.47	8b
98.47	100.07	8c
100.07	101.79	8d
101.543	103.24	8e
103.24	104.68	9a
104.431	107.76	9b
107.516	109.98	9c
109.752	111.9	9d
111.9	113.09	9e
112.93	115.96	s2
115.713	119.65	10a
119.65	121.89	10b
121.85	123.21	10c
123.21	124.86	10d
124.86	125.79	10e
125.79	128.49	10f
128.49	129.77	10g
129.77	131.0	10h
130.887	132.54	11a
132.378	134.74	11b
134.74	135.26	11c
135.109	136.39	11d
136.232	139.51	11e
139.51	140.68	12a
140.433	143.88	12b
143.632	145.02	12c
145.02	146.27	12d
146.149	147.12	12e
146.976	148.28	12f
148.043	151.82	12g
151.574	153.46	13a
153.286	156.16	13b
155.957	158.69	13c
158.551	160.24	13d
160.24	163.37	13e
163.174	165.02	13f
164.865	166.34	14a
166.34	168.65	14b
168.45	170.37	14c
170.37	173.7	14d
173.648	175.28	15a
175.03	178.29	15b
178.123	180.4	15c
180.4	181.91	15d
181.746	185.91	15e
185.91	188.76	16a
188.569	190.47	16b
190.329	193.28	16c
193.158	198.24	17a
198.008	201.36	17b
201.36	202.74	17c
202.74	205.75	17d
205.545	208.58	17e
208.33	211.13	18a
211.13	212.57	18b
212.57	214.38	18c
214.147	216.26	18d
216.26	219.65	18e
219.65	222.38	18f
222.131	225.73	18g
225.484	227.36	19a
227.136	229.07	19b
228.896	232.46	19c
232.46	232.78	19d
232.78	234.43	19e
234.18	238.57	19f
238.57	239.65	19g
239.65	240.13	20a
239.882	243.56	20b
243.56	246.75	20c
246.75	247.58	21a
247.58	248.19	21b
248.19	249.93	21c
249.93	252.78	21d
252.78	255.28	21e
255.136	255.65	22a
255.65	257.01	22b
256.764	257.82	22c
257.572	260.42	22d
260.188	264.25	22e
264.25	264.98	22f
264.737	267.2	22g
266.952	270.38	22h
270.38	274.15	23a
273.986	277.25	23b
