\id PSA
\c 148
\level phrase
2.14	4.33	s1
4.33	4.86	1a
4.741	6.21	1b
6.21	8.45	1c
8.31	10.35	1d
10.213	13.23	1e
13.07	15.63	2a
15.496	17.35	2b
17.35	18.98	2c
18.842	20.83	2d
20.83	22.37	3a
22.235	23.12	3b
23.12	23.81	3c
23.81	25.58	4a
25.407	28.7	4b
28.7	30.18	4c
30.062	33.65	4d
33.434	34.49	5a
34.49	36.74	5b
36.493	40.19	5c
40.19	45.28	5d
45.166	47.59	6a
47.41	53.55	6b
53.55	55.25	6c
55.006	56.79	6d
56.79	62.38	7a
62.38	64.24	7b
63.998	65.68	7c
65.514	67.51	7d
67.389	68.54	7e
68.54	69.66	8a
69.66	70.0	8b
70.0	71.53	8c
71.53	76.37	8d
76.184	76.88	8e
76.88	78.66	8f
78.534	80.2	8g
80.064	82.2	9a
82.2	83.41	9b
83.271	84.53	9c
84.53	87.36	9d
87.134	90.34	9e
90.15	91.86	9f
91.86	93.07	10a
92.917	94.35	10b
94.35	95.37	10c
95.37	98.58	10d
98.401	100.08	10e
100.08	102.2	10f
101.988	104.69	10g
104.69	105.56	10h
105.431	106.38	11a
106.38	107.19	11b
107.19	108.61	11c
108.61	109.74	11d
109.603	111.29	12a
111.29	113.48	12b
113.48	115.25	12c
115.032	116.83	12d
