\id PSA
\c 60
\level phrase
2.44	3.7	s1
3.59	5.35	1a
5.35	6.31	1b
6.31	6.83	1c
6.675	7.84	1d
7.84	9.73	1e
9.73	9.93	2a
9.704	10.18	2b
10.18	11.67	2c
11.421	12.4	2d
12.4	14.12	2e
14.12	14.39	3a
14.39	15.34	3b
15.091	17.34	3c
17.34	19.69	3d
19.555	21.12	3e
21.12	23.35	4a
23.227	25.14	4b
25.006	27.52	4c
27.52	27.77	5a
27.77	30.85	5b
30.85	31.36	5c
31.23	32.34	5d
32.34	33.38	5e
33.38	35.83	6a
35.83	36.65	6b
36.65	37.66	6c
37.66	38.09	6d
37.923	39.06	6e
39.06	40.73	7a
40.73	43.53	7b
43.53	44.96	7c
44.96	46.85	7d
46.85	47.33	8a
47.2	48.9	8b
48.9	49.79	8c
49.79	51.3	8d
51.3	52.21	8e
52.21	54.03	8f
53.89	54.59	9a
54.59	56.47	9b
56.47	58.56	9c
58.318	59.6	9d
59.6	60.44	10a
60.44	60.92	10b
60.762	62.08	10c
62.08	63.03	10d
63.03	63.78	10e
63.78	64.74	10f
64.74	65.05	11a
65.05	67.51	11b
67.343	68.41	11c
68.255	70.06	11d
69.815	71.35	11e
71.182	71.82	12a
71.82	75.03	12b
74.829	76.74	12c
76.578	78.6	12d
78.366	80.08	13a
79.929	81.51	13b
81.295	81.78	13c
81.78	81.98	13d
81.98	83.68	13e
83.487	84.49	13f
84.49	86.18	13g
86.18	86.52	13h
86.52	89.55	13i
89.373	91.49	13j
91.49	94.06	13k
94.06	94.59	14a
94.59	95.76	14b
95.516	96.62	14c
96.62	97.47	14d
97.47	99.12	14e
99.12	100.59	15a
100.43	102.79	15b
102.79	103.55	15c
103.384	104.79	15d
104.79	105.57	15e
105.57	107.07	16a
106.842	108.24	16b
108.24	109.25	16c
109.25	110.3	16d
110.3	111.95	17a
111.705	113.14	17b
112.975	114.54	17c
114.29	115.52	17d
115.52	116.7	18a
116.7	117.3	18b
117.3	117.94	18c
117.745	118.98	18d
118.768	121.29	19a
121.29	122.52	19b
122.52	123.19	19c
123.024	125.26	19d
125.26	126.1	19e
126.1	127.15	20a
127.15	130.23	20b
129.998	131.22	20c
131.22	132.2	20d
132.063	132.86	20e
132.86	133.67	20f
133.67	134.26	21a
134.03	135.96	21b
135.781	137.0	21c
137.0	137.88	21d
137.713	140.09	21e
