\id PSA
\c 88
\level phrase
2.17	3.41	s1
3.285	4.93	1a
4.796	5.67	1b
5.67	6.74	2a
6.611	7.72	2b
7.72	8.27	2c
8.27	8.86	3a
8.86	9.63	3b
9.63	10.73	3c
10.605	11.69	3d
11.69	13.04	3e
13.04	13.57	3f
13.57	14.17	4a
14.17	14.96	4b
14.96	15.51	4c
15.4	16.76	4d
16.76	17.6	4e
17.6	19.49	5a
19.356	20.92	5b
20.753	21.51	5c
21.51	21.87	5d
21.87	22.51	5e
22.51	23.83	6a
23.704	24.69	6b
24.69	25.42	6c
25.42	26.8	6d
26.658	27.5	6e
27.5	28.36	7a
28.36	29.28	7b
29.28	30.57	7c
30.432	32.23	7d
32.077	33.2	7e
33.2	33.78	7f
33.78	34.96	7g
34.835	35.78	8a
35.78	36.62	8b
36.479	37.27	8c
37.27	38.84	8d
38.708	39.84	9a
39.84	40.57	9b
40.432	41.12	9c
41.12	41.85	9d
41.85	43.21	10a
43.039	43.76	10b
43.76	44.75	10c
44.75	46.37	10d
46.169	47.43	11a
47.43	48.97	11b
48.97	49.61	11c
49.61	50.44	11d
50.44	51.03	11e
51.03	51.44	12a
51.44	51.91	12b
51.91	52.47	12c
52.3	53.13	12d
53.13	53.52	13a
53.52	53.76	13b
53.76	54.92	13c
54.747	55.83	13d
55.83	56.71	13e
56.71	57.67	14a
57.53	58.02	14b
58.02	58.52	14c
58.52	58.8	14d
58.673	59.45	14e
59.45	60.38	14f
60.223	61.95	14g
61.784	62.43	15a
62.43	63.13	15b
63.13	63.84	15c
63.65	64.23	15d
64.23	65.47	15e
65.293	65.87	16a
65.87	66.23	16b
66.23	67.18	16c
67.036	68.73	17a
68.565	70.23	17b
70.035	70.66	17c
70.66	71.19	17d
71.19	73.1	17e
72.95	74.03	18a
74.03	74.44	18b
74.44	75.2	18c
75.2	75.63	18d
75.63	76.05	18e
76.05	77.12	19a
77.12	77.94	19b
77.94	78.42	19c
78.42	79.4	19d
79.4	79.81	20a
79.665	80.43	20b
80.43	81.59	20c
81.351	81.95	20d
81.95	83.51	20e
83.387	84.73	20f
84.572	85.08	21a
85.08	86.68	21b
86.68	87.1	21c
87.1	87.66	21d
87.66	89.17	22a
88.98	89.66	22b
89.66	90.62	22c
90.62	91.47	22d
91.47	93.15	22e
93.15	93.93	23a
93.93	95.18	23b
95.18	95.6	23c
95.6	96.07	23d
96.07	96.25	23e
96.019	97.23	24a
97.058	98.13	24b
97.954	99.13	24c
99.13	99.31	24d
99.061	100.12	24e
100.12	100.9	25a
100.9	101.18	25b
101.18	101.63	25c
101.421	102.86	25d
102.86	104.1	25e
104.1	105.08	25f
104.867	105.62	26a
105.62	106.17	26b
106.17	106.95	26c
106.766	107.54	26d
107.54	108.59	26e
108.59	109.04	27a
108.845	110.55	27b
110.401	112.1	27c
112.1	112.68	28a
112.68	113.81	28b
113.81	116.16	28c
115.984	117.04	28d
117.04	117.75	28e
117.75	118.33	29a
118.084	119.71	29b
119.57	120.23	29c
120.23	121.7	30a
121.7	122.17	30b
122.17	122.35	30c
122.105	123.51	31a
123.377	124.9	31b
124.706	125.75	31c
125.75	126.94	32a
126.796	127.75	32b
127.75	128.32	33a
128.32	129.22	33b
129.22	130.49	33c
130.32	131.28	33d
131.28	131.89	33e
131.89	132.39	33f
132.39	134.02	34a
133.837	136.07	34b
135.854	137.2	34c
137.2	137.91	34d
137.91	138.23	34e
138.07	140.13	34f
139.919	141.17	35a
140.957	142.0	35b
142.0	142.53	35c
142.382	143.25	35d
143.25	143.6	36a
143.6	144.35	36b
144.141	145.0	36c
145.0	145.48	36d
145.48	146.12	36e
146.12	146.44	37a
146.44	146.67	37b
146.67	147.19	37c
147.19	147.6	37d
147.6	148.27	37e
148.27	148.62	38a
148.449	149.6	38b
149.444	150.31	38c
150.09	151.3	38d
151.3	152.09	39a
151.863	152.76	39b
152.76	153.67	39c
153.67	155.15	39d
154.933	156.62	39e
156.62	157.57	40a
157.403	158.79	40b
158.79	159.83	40c
159.813	160.21	40d
160.002	162.24	40e
162.24	162.86	40f
162.86	164.0	40g
