\id PSA
\c 71
\level phrase
3.187	7.28	s1
7.156	11.65	1a
11.519	14.38	1b
14.238	18.07	1c
18.07	25.62	1d
25.48	32.21	1e
32.107	33.83	2a
33.682	34.84	2b
34.627	38.87	2c
38.724	40.15	2d
40.053	41.25	2e
41.113	50.96	2f
50.863	57.58	3a
57.58	64.11	3b
63.994	68.6	3c
68.6	78.22	3d
78.22	79.08	3e
78.973	83.66	4a
83.498	87.21	4b
87.079	88.74	4c
88.628	94.23	4d
94.23	98.34	5a
98.233	100.65	5b
100.536	106.52	5c
106.368	115.89	5d
115.773	121.44	5e
121.306	123.89	5f
123.773	127.96	5g
127.96	131.89	6a
131.653	134.23	6b
134.105	148.82	6c
148.644	152.35	6d
152.192	155.95	6e
155.823	160.41	6f
160.292	161.97	6g
161.97	173.23	6h
173.067	174.89	6i
174.687	180.02	7a
179.874	188.1	7b
188.1	190.08	7c
189.95	195.75	7d
195.629	211.68	7e
211.513	218.28	8a
218.152	222.14	8b
222.14	233.31	8c
233.119	235.7	9a
235.556	236.94	9b
236.803	242.96	9c
242.714	249.06	9d
248.905	252.67	9e
252.67	254.07	9f
