\id LUK
\c 6
\level phrase
0.0	1.36	s1
1.36	3.79	1a
3.655	5.51	1b
5.388	6.15	1c
6.15	7.58	1d
7.481	9.55	1e
9.422	10.99	2a
10.99	11.45	2b
11.45	12.85	2c
12.71	14.21	2d
14.114	15.52	2e
15.418	18.46	2f
18.215	20.15	3a
20.15	21.85	3b
21.663	26.65	3c
26.65	28.0	3d
28.0	31.24	3e
31.24	32.37	4a
32.37	34.77	4b
34.77	37.82	4c
37.688	39.83	4d
39.83	43.01	4e
43.01	44.95	4f
44.701	48.53	4g
48.53	49.09	5a
49.09	52.39	5b
52.39	53.69	5c
53.556	58.83	s2
58.709	64.4	6a
64.26	65.19	6b
65.19	68.88	6c
68.88	71.77	6d
71.521	74.04	7a
73.81	77.85	7b
77.85	80.21	7c
80.21	84.1	7d
84.1	86.76	7e
86.518	91.52	8a
91.376	93.35	8b
93.19	96.96	8c
96.822	99.85	8d
99.72	100.81	9a
100.81	104.48	9b
104.279	105.93	9c
105.787	107.8	9d
107.772	108.71	9e
108.71	109.98	9f
109.98	111.45	9g
111.284	112.9	9h
112.751	116.29	10a
116.29	117.67	10b
117.67	122.23	10c
121.98	130.57	10d
130.57	135.44	10e
135.19	138.19	11a
138.076	141.79	11b
141.54	145.57	11c
145.438	155.49	11d
155.262	161.46	s3
161.328	162.6	12a
162.351	167.02	12b
167.02	168.64	12c
168.64	175.99	12d
175.99	178.84	13a
178.84	182.86	13b
182.612	185.15	13c
185.013	186.97	13d
186.834	190.44	13e
190.306	195.41	14a
195.179	195.82	14b
195.82	197.05	14c
197.05	199.3	14d
199.145	200.21	14e
200.21	201.29	14f
201.058	201.71	14g
201.71	204.23	14h
204.23	205.21	14i
204.963	206.25	14j
206.131	207.57	14k
207.347	208.94	15a
208.767	210.6	15b
210.456	211.49	15c
211.49	213.25	15d
213.25	215.5	15e
215.5	216.36	15f
216.112	218.98	16a
218.818	219.79	16b
219.79	221.55	16c
221.55	221.81	16d
221.563	223.89	16e
223.826	225.52	16f
225.351	229.26	s4
229.028	232.8	17-18a
232.634	234.47	17-18b
234.333	237.41	17-18c
237.41	239.27	17-18d
239.27	240.62	17-18e
240.62	241.09	17-18f
241.09	242.01	17-18g
241.765	242.75	17-18h
