\id PHP
\c 4
\level verse
9.598	24.133	1
24.133	31.307	2
31.307	51.178	3
51.178	56.018	4
56.018	61.451	5
61.451	71.490	6
71.490	81.171	7
81.171	99.708	8
99.708	114.809	9
114.809	128.247	10
128.247	136.692	11
136.692	157.059	12
157.059	161.531	13
161.531	165.670	14
165.670	181.536	15
181.536	189.569	16
189.569	198.382	17
198.382	219.007	18
219.007	227.080	19
227.080	233.991	20
233.991	243.343	21
243.343	251.557	22
251.557	256.557	23
