\id PSA
\c 72
\level phrase
1.683	4.65	s1
4.535	6.17	1a
6.126	8.2	1b
8.08	9.3	1c
9.193	14.04	1d
13.968	15.21	1e
14.961	17.43	1f
17.331	20.55	1g
20.472	21.57	1h
21.485	23.47	2a
23.375	24.66	2b
24.53	28.09	2c
27.988	30.55	2d
30.374	30.99	2e
30.743	32.39	3a
32.273	38.01	3b
38.01	39.86	3c
39.725	42.49	3d
42.359	49.52	3e
49.391	50.55	4a
50.55	57.33	4b
57.203	59.19	4c
59.056	60.31	4d
60.184	66.1	4e
65.932	69.59	5a
69.476	72.33	5b
72.109	74.38	5c
74.38	75.96	5d
75.856	78.09	5e
77.971	83.06	6a
83.06	87.52	6b
87.52	90.05	7a
89.888	90.59	7b
90.469	92.97	7c
92.862	102.45	7d
102.222	106.27	7e
106.138	111.17	8a
111.047	112.49	8b
112.371	115.94	8c
115.827	119.38	9a
119.262	126.42	9b
126.271	129.61	9c
129.422	133.5	9d
133.337	136.88	10a
136.752	143.21	10b
143.057	144.47	10c
144.323	150.16	10d
150.16	150.93	11a
150.857	153.95	11b
153.827	158.02	11c
157.917	160.77	11d
160.651	163.09	12a
162.9	169.64	12b
169.498	173.89	12c
173.765	175.65	13a
175.551	176.03	13b
176.03	178.56	13c
178.415	181.18	13d
181.028	185.92	13e
185.92	189.19	13f
189.068	191.83	13g
