\id ACTS
\c 8
\level phrase
0.0	1.29	1-2a
1.29	3.71	1-2b
3.661	4.67	1-2c
4.67	4.94	1-2d
4.691	5.56	1-2e
5.449	6.42	1-2f
6.42	7.62	1-2g
7.62	8.7	1-2h
8.582	9.59	1-2i
9.466	12.03	s1
11.908	13.45	1-2j
13.303	15.23	1-2k
15.108	16.95	1-2l
16.854	18.55	1-2m
18.454	21.02	1-2n
20.915	21.78	1-2o
21.78	22.78	1-2p
22.647	24.37	1-2q
24.242	26.12	3a
25.922	29.03	3b
28.862	30.59	3c
30.59	34.58	3d
34.58	36.14	3e
35.891	38.8	s2
38.67	40.66	4a
40.526	45.06	4b
44.926	45.79	5a
45.671	46.01	5b
45.781	47.92	5c
47.778	50.83	5d
50.624	51.66	5e
51.502	52.92	6a
52.92	54.69	6b
54.489	56.83	6c
56.83	60.47	6d
60.47	62.88	6e
62.88	63.59	7a
63.351	76.41	7b
76.41	79.39	7c
79.39	85.82	7d
85.699	86.17	8a
86.17	86.57	8b
86.57	87.56	8c
87.443	88.82	9a
88.701	89.24	9b
89.24	90.97	9c
90.857	92.44	9d
92.44	93.66	9e
93.516	95.53	9f
95.438	97.59	9g
97.456	99.21	10a
99.061	99.61	10b
99.61	101.34	10c
101.102	104.15	10d
104.15	106.27	10e
106.021	109.29	10f
109.29	112.82	11a
112.684	114.32	11b
114.225	116.39	11c
116.253	116.95	12a
116.95	117.85	12b
117.85	119.22	12c
119.096	120.48	12d
120.329	121.02	12e
121.02	123.82	12f
123.703	124.59	12g
124.59	124.87	13a
124.87	126.07	13b
125.909	127.04	13c
126.91	127.41	13d
127.41	127.58	13e
127.58	128.55	13f
128.411	130.36	13g
130.198	130.94	13h
130.94	133.05	13i
132.928	135.45	14a
135.298	136.3	14b
136.3	139.96	14c
139.84	140.39	14d
140.39	141.17	14e
141.029	142.36	14f
142.206	144.42	14g
144.254	144.96	15a
144.96	146.31	15b
146.171	147.92	15c
147.761	148.85	15d
148.706	150.39	16a
150.265	152.01	16b
151.84	153.29	16c
153.29	156.81	16d
156.565	159.74	16e
159.611	159.96	17a
159.721	161.34	17b
161.27	165.73	17c
165.586	167.46	17d
167.46	169.42	17e
169.252	173.46	18a
173.46	174.36	18b
174.273	176.46	18c
176.317	178.6	19a
178.433	180.51	19b
180.51	181.61	19c
181.456	183.9	19d
183.689	184.27	20a
184.27	184.72	20b
184.47	185.96	20c
185.768	190.78	20d
190.645	192.47	20e
192.47	195.88	21a
195.719	198.27	21b
198.113	199.7	21c
199.7	200.4	22a
200.4	201.79	22b
201.608	202.66	22c
202.519	204.61	22d
204.451	206.55	22e
206.373	209.02	22f
208.836	210.04	23a
209.899	210.99	23b
210.825	212.36	23c
212.193	213.98	23d
213.809	215.49	23e
215.241	215.91	24a
215.91	216.56	24b
216.423	217.29	24c
217.29	218.14	24d
218.14	219.36	24e
219.208	221.16	24f
221.16	222.25	25a
222.082	222.5	25b
222.5	223.37	25c
223.37	224.12	25d
223.938	225.83	25e
225.581	226.71	25f
226.518	228.49	25g
228.27	230.77	25h
230.586	233.18	s3
232.974	233.65	26a
233.65	234.75	26b
234.75	235.25	26c
235.25	236.99	26d
236.859	238.69	26e
238.52	240.14	26f
239.999	240.8	26g
240.8	242.43	26h
242.218	243.63	27a
243.63	244.86	27b
244.662	245.85	27c
245.728	247.95	27d
247.73	250.35	27e
250.166	251.22	27f
251.22	252.15	27g
252.15	253.29	28a
253.041	254.08	28b
254.08	254.35	28c
254.218	255.27	28d
255.155	255.86	29a
255.86	257.25	29b
257.033	260.46	29c
260.253	264.69	29d
264.69	267.43	29e
267.233	268.4	30a
268.151	275.7	30b
275.7	275.96	30c
275.96	279.92	30d
279.92	284.3	30e
284.072	286.97	30f
286.724	289.01	31a
289.01	292.29	31b
292.063	297.94	31c
297.94	298.85	31d
298.85	303.15	31e
303.15	306.53	31f
306.53	312.57	32a
312.57	316.12	32b
316.12	320.49	32c
320.292	321.71	32d
321.478	323.04	32e
322.795	326.55	32f
326.55	328.67	32g
328.428	332.96	33a
332.96	335.12	33b
334.908	336.94	33c
336.693	337.89	33d
337.89	341.42	33e
341.18	345.87	33f
345.87	348.73	33g
348.483	353.8	33h
353.8	354.79	33i
354.79	359.28	34a
359.03	360.17	34b
359.923	361.76	34c
361.76	363.62	34d
363.382	364.91	34e
364.7	367.54	34f
367.329	372.0	34g
372.0	373.23	35a
373.018	379.78	35b
379.566	382.88	35c
382.637	385.09	36a
385.09	388.17	36b
388.006	389.68	36c
389.68	390.31	36d
390.31	392.34	36e
392.34	396.29	36f
396.29	399.43	38a
399.43	403.7	38b
403.454	406.14	38c
406.14	408.86	39a
408.616	410.09	39b
409.873	410.92	39c
410.92	413.1	39d
413.1	419.38	39e
419.38	423.63	39f
423.63	427.61	39g
427.61	429.64	39h
429.395	431.77	39i
431.524	433.55	39j
433.55	435.34	39k
435.34	436.62	40a
436.62	437.5	40b
437.5	441.24	40c
441.24	443.14	40d
443.14	445.17	40e
445.17	447.28	40f
447.28	449.76	40g
449.512	451.98	40h
451.98	455.01	40i
