\id PSA
\c 145
\level phrase
2.71	4.12	s1
4.12	4.79	1a
4.671	5.57	1b
5.57	7.23	1c
7.063	8.14	1d
8.14	10.11	1e
9.979	12.31	1f
12.206	13.21	2a
13.21	14.92	2b
14.774	16.47	2c
16.47	18.51	2d
18.328	21.02	2e
21.02	22.19	3a
22.19	22.63	3b
22.38	23.65	3c
23.65	26.07	3d
25.934	28.04	3e
27.812	29.59	3f
29.59	30.99	4a
30.865	33.39	4b
33.258	35.7	4c
35.612	36.41	4d
36.41	38.02	5a
38.02	38.49	5b
38.49	38.78	5c
38.537	39.93	5d
39.93	41.58	5e
41.58	42.33	5f
42.33	42.86	6a
42.719	45.28	6b
45.28	46.78	6c
46.703	47.35	6d
47.137	48.27	7a
48.039	49.8	7b
49.8	52.4	7c
52.255	53.06	7d
53.06	54.06	8a
54.06	55.81	8b
55.663	57.92	8c
57.92	59.67	8d
59.42	62.77	8e
62.77	64.65	9a
64.65	66.06	9b
65.923	68.08	9c
67.875	70.4	9d
70.242	72.12	10a
72.12	73.36	10b
73.36	74.55	10c
74.55	76.0	10d
75.831	77.2	11a
77.2	79.41	11b
79.41	80.77	11c
80.77	84.18	11d
84.18	85.44	12a
85.44	85.97	12b
85.802	88.7	12c
88.7	91.05	12d
90.804	92.78	12e
92.78	94.79	13a
94.623	95.84	13b
95.84	98.14	13c
98.08	99.23	13d
99.23	100.84	13e
100.84	102.41	14a
102.237	105.48	14b
105.313	107.74	14c
107.74	109.77	14d
109.536	111.17	15a
110.958	113.09	15b
112.917	114.62	15c
114.62	116.26	15d
116.067	118.1	16a
118.1	119.25	16b
119.028	121.35	16c
121.35	122.56	16d
122.411	123.41	16e
123.41	124.71	16f
124.527	125.24	17a
125.24	128.09	17b
128.09	129.68	17c
129.483	131.72	17d
131.482	133.57	18a
133.356	133.97	18b
133.97	138.32	18c
138.32	141.19	18d
140.948	143.02	18e
142.847	145.7	19a
145.48	147.23	19b
147.062	148.46	19c
148.46	149.71	20a
149.5	153.16	20b
153.16	155.7	20c
155.528	159.42	20d
159.42	159.9	21a
159.667	160.55	21b
160.55	162.69	21c
162.476	164.67	21d
164.67	166.67	21e
166.515	167.27	22a
167.27	169.36	22b
169.36	171.01	22c
170.815	173.2	22d
172.953	174.81	23a
174.584	178.67	23b
178.498	179.99	23c
179.99	183.02	23d
183.02	183.94	23e
183.94	185.37	23f
185.37	186.71	23g
