\id PSA
\c 56
\level phrase
5.501	7.4	s1
7.4	9.13	1a
9.13	9.55	1b
9.428	11.01	1c
11.01	13.83	1d
13.83	15.85	1e
15.617	18.47	1f
18.343	19.44	2a
19.44	21.25	2b
21.113	24.52	2c
24.368	24.83	2d
24.83	26.85	2e
26.85	30.16	2f
30.16	32.12	3a
31.883	33.6	3b
33.35	36.0	3c
36.0	37.77	3d
37.629	38.91	3e
38.91	40.03	4a
39.919	42.44	4b
42.298	42.83	4c
42.83	45.52	4d
45.52	48.11	4e
47.981	52.1	4f
52.1	53.97	4g
53.817	55.54	5a
55.54	57.72	5b
57.514	60.44	5c
60.198	60.99	5d
60.752	64.1	5e
64.1	65.53	5f
65.53	68.08	5g
67.833	68.35	5h
68.35	70.38	5i
70.177	71.1	5j
71.1	74.56	5k
74.56	78.32	5l
78.32	80.72	6a
80.471	81.89	6b
81.89	83.86	6c
83.709	85.38	6d
85.38	86.44	6e
86.243	87.66	7a
87.417	91.71	7b
91.71	95.09	7c
94.851	96.86	7d
96.612	99.18	7e
98.957	100.78	8a
100.607	104.68	8b
104.68	106.33	8c
106.18	107.46	8d
107.298	109.36	8e
109.192	110.76	8f
110.613	111.75	9a
111.75	114.86	9b
114.715	118.18	9c
118.18	120.18	10a
120.036	121.76	10b
121.76	122.72	10c
122.516	125.42	10d
