\id ACTS
\c 3
\level phrase
0.0	3.59	s1
3.501	4.83	1a
4.73	5.05	1b
4.84	6.28	1c
6.156	7.73	1d
7.607	11.17	1e
10.955	14.47	2a
14.229	15.36	2b
15.36	17.9	2c
17.9	21.62	2d
21.381	23.18	2e
23.18	25.19	2f
25.19	25.74	3a
25.492	26.91	3b
26.91	28.95	3c
28.731	30.95	3d
30.95	32.32	4a
32.071	34.27	4b
34.092	36.22	4c
36.22	37.7	4d
37.7	39.84	4e
39.84	42.23	5a
41.988	45.18	5b
45.18	45.5	6a
45.5	46.09	6b
46.09	48.03	6c
48.03	48.66	6d
48.66	50.93	6e
50.93	53.22	6f
53.22	57.28	6g
57.28	60.53	6h
60.53	110.67	7a
110.67	111.65	7b
111.65	115.13	7c
115.13	116.0	7d
116.0	117.41	8a
117.164	120.58	8b
120.58	123.96	8c
123.711	125.68	8d
125.529	127.67	8e
127.455	128.63	9a
128.494	129.8	9b
129.574	130.96	9c
130.819	132.28	10a
132.28	133.59	10b
133.59	134.79	10c
134.669	135.48	10d
135.48	137.04	10e
136.91	137.66	10f
137.66	138.38	s2
138.26	139.0	11a
139.0	139.61	11b
139.61	140.05	11c
140.05	140.54	11d
140.342	141.36	11e
141.214	143.44	11f
143.241	145.63	11g
145.504	146.84	12a
146.71	148.39	12b
148.26	149.0	12c
148.877	149.44	12d
149.44	149.72	12e
149.72	150.18	12f
150.18	150.9	12g
150.784	152.27	12h
152.139	153.61	12i
153.482	154.8	12j
154.679	155.86	12k
155.703	156.26	13a
156.26	157.2	13b
157.2	158.32	13c
158.188	159.16	13d
159.037	159.72	13e
159.72	160.14	13f
160.14	161.67	13g
161.545	163.61	13h
163.459	164.01	13i
164.01	165.26	13j
165.26	165.65	13k
165.65	167.18	13l
167.033	168.23	13m
168.23	168.97	13n
168.97	169.43	13o
169.43	171.85	13p
171.693	172.35	14a
172.35	173.58	14b
173.35	174.53	14c
174.53	175.33	14d
175.124	176.25	14e
176.003	177.74	15a
177.54	179.21	15b
179.21	180.15	15c
180.15	182.05	15d
181.821	183.83	15e
183.703	184.95	16a
184.95	186.17	16b
186.17	187.74	16c
187.74	189.11	16d
189.11	190.14	16e
189.899	190.73	16f
190.73	191.14	16g
191.14	193.13	16h
192.882	195.18	17a
194.934	196.55	17b
196.315	198.46	17c
198.46	200.59	17d
200.59	201.67	17e
201.53	202.9	18a
202.666	206.45	18b
206.244	208.22	18c
208.052	210.38	18d
210.167	213.5	18e
213.5	214.8	19a
214.8	216.77	19b
216.535	218.2	19c
218.2	219.73	19d
219.73	222.07	20a
222.07	222.86	20b
222.613	225.68	20c
225.44	226.39	20d
226.39	228.8	20e
228.8	230.92	20f
230.794	234.52	21a
234.272	236.23	21b
236.072	239.92	21c
239.92	244.07	21d
243.836	245.81	22a
245.575	247.15	22b
247.15	248.16	22c
248.16	249.92	22d
249.67	251.55	22e
251.304	254.39	22f
254.162	257.83	22g
257.61	260.3	23a
260.176	262.65	23b
262.444	265.85	23c
265.656	267.43	23d
267.209	270.23	24a
270.23	271.02	24b
271.02	272.96	24c
272.96	275.72	24d
275.72	276.62	24e
276.62	278.12	24f
277.976	279.31	24g
279.06	280.85	24h
280.603	284.28	25a
284.034	287.08	25b
286.833	289.55	25c
289.55	292.01	25d
292.01	293.2	25e
292.964	296.08	25f
295.902	299.05	25g
298.845	301.0	25h
300.803	302.34	26a
302.34	304.94	26b
304.94	306.75	26c
306.55	308.44	26d
308.44	310.31	26e
310.31	313.88	26f
313.88	315.11	26g
314.861	320.01	26h
