\id PRO
\c 20
\level phrase
3.297	5.123	1a
5.123	7.609	1b
7.609	10.34	1c
10.34	11.706	1d
11.706	12.664	1e
12.664	13.821	1f
13.821	14.677	1g
14.677	16.591	1h
16.591	18.554	2a
18.554	21.24	2b
21.24	21.805	2c
21.805	23.718	2d
23.718	26.152	2e
26.152	28.83	3a
28.83	29.718	3b
29.718	32.381	3c
32.381	33.997	4a
33.997	36.139	4b
36.139	37.825	4c
37.825	39.56	4d
39.56	41.056	4e
41.056	42.74	5a
42.74	44.632	5b
44.632	45.995	5c
45.995	47.67	5d
47.67	48.893	5e
48.893	50.241	6a
50.241	52.395	6b
52.395	53.249	6c
53.249	54.694	6d
54.694	55.916	6e
55.916	57.075	7a
57.075	58.658	7b
58.658	61.105	7c
61.105	62.469	7d
62.469	63.29	8a
63.29	65.45	8b
65.45	66.9	8c
66.9	68.899	8d
68.899	70.139	9a
70.139	71.842	9b
71.842	73.569	9c
73.569	75.886	9d
75.886	79.008	10a
79.008	80.922	10b
80.922	82.328	11a
82.328	85.459	11b
85.459	87.53	11c
87.53	89.767	12a
89.767	90.777	12b
90.777	91.689	12c
91.689	93.554	12d
93.554	95.278	13a
95.278	95.992	13b
95.992	97.358	13c
97.358	99.34	13d
99.34	100.579	13e
100.579	102.382	14a
102.382	104.82	14b
104.82	105.337	14c
105.337	106.618	14d
106.618	109.252	14e
109.252	113.196	15a
113.196	116.467	15b
116.467	117.979	16a
117.979	119.981	16b
119.981	122.097	16c
122.097	125.607	16d
125.607	126.989	17a
126.989	127.988	17b
127.988	129.63	17c
129.63	130.422	17d
130.422	132.42	17e
132.42	134.03	18a
134.03	135.616	18b
135.616	138.141	18c
138.141	139.196	18d
139.196	141.592	19a
141.592	143.713	19b
143.713	144.592	19c
144.592	147.003	19d
147.003	150.215	20a
150.215	152.903	20b
152.903	154.626	21a
154.626	156.332	21b
156.332	156.953	22a
156.953	158.598	22b
158.598	160.189	22c
160.189	162.344	22d
162.344	164.346	23a
164.346	166.241	23b
166.241	169.892	23c
169.892	171.193	24a
171.193	172.84	24b
172.84	173.757	24c
173.757	176.987	24d
176.987	179.623	25a
179.623	180.351	25b
180.351	180.87	25c
180.87	182.198	25d
182.198	183.138	25e
183.138	184.524	25f
184.524	186.091	25g
186.091	188.037	26a
188.037	189.8	26b
189.8	193.759	26c
193.759	195.187	27a
195.187	197.183	27b
197.183	199.026	27c
199.026	200.35	27d
200.35	204.482	28a
204.482	205.627	28b
205.627	207.963	28c
207.963	210.109	29a
210.109	212.039	29b
212.039	214.031	29c
214.031	217.642	29d
217.642	219.566	30a
219.566	221.33	30b
221.33	223.242	30c
223.242	225.83	30d
