\id PSA
\c 26
\level phrase
6.438	7.168	1a
7.168	7.872	1b
7.872	10.059	1c
10.059	11.439	1d
11.439	13.979	1e
13.979	16.016	1f
16.016	18.042	1g
18.042	18.708	2a
18.708	19.499	2b
19.499	21.26	2c
21.26	22.609	2d
22.609	24.053	2e
24.053	25.649	2f
25.649	27.092	3a
27.092	29.408	3b
29.408	31.948	3c
31.948	32.628	3d
32.628	34.192	3e
34.192	35.718	3f
35.718	39.838	4a
39.838	41.108	4b
41.108	42.925	4c
42.925	44.808	4d
44.808	48.247	5a
48.247	51.407	5b
51.407	54.457	6a
54.457	56.156	6b
56.156	56.678	6c
56.678	57.517	6d
57.517	60.267	6e
60.267	62.127	7a
62.127	64.226	7b
64.226	67.145	7c
67.145	68.477	7d
68.477	69.059	8a
69.059	69.826	8b
69.826	70.935	8c
70.935	72.896	8d
72.896	73.986	8e
73.986	76.316	9a
76.316	78.016	9b
78.016	80.136	9c
80.136	83.195	9d
83.195	84.726	10a
84.726	86.225	10b
86.225	88.695	10c
88.695	90.255	10d
90.255	91.202	11a
91.202	93.435	11b
93.435	94.905	11c
94.905	96.185	11d
96.185	97.565	11e
97.565	100.574	12a
100.574	101.96	12b
101.96	103.161	12c
103.161	104.54	12d
