\id PSA
\c 35
\level phrase
14.519	22.9	s1
22.777	26.13	1a
26.027	27.69	1b
27.563	37.77	1c
37.602	41.55	1d
41.435	44.59	2a
44.456	48.1	2b
47.953	54.05	2c
53.944	64.33	2d
64.33	73.6	3a
73.6	85.2	3b
85.043	91.99	3c
91.786	94.59	4a
94.459	97.78	4b
97.65	102.08	4c
101.9	110.34	4d
110.206	120.91	4e
120.91	125.31	5a
125.191	133.65	5b
133.5	139.2	5c
139.054	145.64	5d
145.64	156.5	5e
156.284	168.59	6a
168.59	172.36	6b
172.252	179.07	6c
178.941	185.49	7a
185.367	204.01	7b
203.887	217.47	8a
217.24	233.56	8b
233.416	234.99	9a
234.857	259.57	9b
259.57	265.07	9c
265.07	279.88	9d
