\id PSA
\c 17
\level phrase
3.962	8.798	s1
8.798	9.563	1a
9.563	10.299	1b
10.299	12.629	1c
12.629	15.209	1d
15.209	18.689	1e
18.689	21.049	1f
21.049	22.429	2a
22.429	24.699	2b
24.699	27.768	2c
27.768	28.628	3a
28.628	30.938	3b
30.938	33.598	3c
33.598	34.338	3d
34.338	35.793	3e
35.793	38.278	3f
38.278	39.178	3g
39.178	42.488	3h
42.488	44.898	4a
44.898	46.337	4b
46.337	47.947	4c
47.947	50.927	4d
50.927	51.727	5a
51.727	53.267	5b
53.267	55.327	5c
55.327	57.537	5d
57.537	58.227	6a
58.227	58.797	6b
58.797	61.437	6c
61.437	63.886	6d
63.886	66.686	6e
66.686	69.176	6f
69.176	71.426	7a
71.426	73.976	7b
73.976	76.496	7c
76.496	78.996	7d
78.996	79.956	8a
79.956	81.945	8b
81.945	83.605	8c
83.605	87.645	8d
87.645	89.295	9a
89.295	90.445	9b
90.445	93.335	9c
93.335	94.785	9d
94.785	96.975	10a
96.975	100.804	10b
100.804	101.462	11a
101.462	103.254	11b
103.254	104.424	11c
104.424	105.164	11d
105.164	107.254	11e
107.254	108.614	11f
108.614	109.142	12a
109.142	110.644	12b
110.644	112.774	12c
112.774	113.814	12d
113.814	117.392	12e
117.392	118.012	13a
118.012	118.555	13b
118.555	119.813	13c
119.813	121.693	13d
121.693	123.833	13e
123.833	125.303	13f
125.303	126.605	13g
126.605	127.87	13h
127.87	128.412	14a
128.412	128.838	14b
128.838	131.183	14c
131.183	133.743	14d
133.743	135.643	14e
135.643	136.571	14f
136.571	138.432	14g
138.432	141.342	14h
141.342	144.622	14i
144.622	148.172	14j
148.172	150.062	15a
150.062	151.212	15b
151.212	152.662	15c
152.662	153.782	15d
153.782	155.991	15e
155.991	158.12	15f
