\id MATT
\c 28
\level phrase
0.0	3.01	s1
2.902	5.01	1a
4.914	7.1	1b
6.978	8.24	1c
8.24	9.3	1d
9.174	11.17	1e
11.053	12.67	2a
12.571	14.94	2b
14.853	18.14	2c
18.14	24.9	2d
24.9	27.2	2e
27.2	28.43	3a
28.43	32.31	3b
32.31	37.1	3c
37.1	39.72	4a
39.571	40.98	4b
40.863	42.37	4c
42.264	44.99	4d
44.867	46.19	5a
46.19	48.19	5b
48.19	49.06	5c
49.06	51.36	5d
51.36	53.51	5e
53.51	54.55	5f
54.3	55.77	5g
55.77	56.78	6a
56.78	62.52	6b
62.52	71.33	6c
71.33	75.94	6d
75.814	78.88	7a
78.88	79.85	7b
79.85	84.18	7c
84.18	87.09	7d
86.841	88.75	7e
88.5	92.34	7f
92.34	95.92	7g
95.678	99.81	7h
99.81	104.78	8a
104.538	107.12	8b
107.12	108.48	8c
108.48	110.15	8d
110.15	114.09	9a
114.09	117.21	9b
116.965	120.74	9c
120.74	126.04	9d
125.915	127.26	10a
127.118	128.5	10b
128.363	130.99	10c
130.852	132.42	10d
132.352	134.09	10e
133.965	135.58	s2
135.426	139.44	11a
139.298	142.22	11b
141.973	146.11	11c
145.973	151.02	12a
150.81	152.22	12b
152.023	154.63	12c
154.493	154.77	13a
154.563	155.98	13b
155.739	157.61	13c
157.361	161.6	13d
161.6	162.92	14a
162.92	166.96	14b
166.835	168.57	14c
168.414	172.33	14d
172.173	173.52	15a
173.391	175.28	15b
175.158	175.46	15c
175.248	176.94	15d
176.811	180.32	15e
180.193	181.18	s3
181.111	182.82	16a
182.572	184.33	16b
184.127	187.65	16c
187.404	190.21	17a
189.97	192.24	17b
192.065	193.08	17c
192.844	197.61	17d
197.433	200.1	18a
200.032	201.8	18b
201.655	205.18	18c
205.18	206.26	19a
206.01	209.81	19b
209.81	213.3	19c
213.3	218.96	19d
218.96	220.74	19e
220.74	225.62	20a
225.62	227.44	20b
227.197	230.36	20c
230.36	239.76	20d
