\id MATT
\c 15
\level phrase
0.0	2.06	s1
1.952	3.99	1a
3.872	4.7	1b
4.592	6.43	1c
6.311	8.98	1d
8.857	16.06	2a
15.94	18.03	2b
17.935	21.11	2c
20.98	22.3	3a
22.256	23.84	3b
23.767	27.73	3c
27.61	30.46	3d
30.363	32.27	4a
32.209	33.43	4b
33.363	35.53	4c
35.334	37.76	4d
37.665	39.38	4e
39.278	40.27	4f
40.154	42.76	4g
42.514	44.54	5-6a
44.34	45.99	5-6b
45.909	48.77	5-6c
48.647	51.87	5-6d
51.621	55.35	5-6e
55.216	56.62	5-6f
56.62	59.12	5-6g
59.12	64.64	5-6h
64.399	66.65	7a
66.543	67.21	7b
67.21	69.03	7c
68.781	72.15	7d
71.997	75.35	8a
75.208	78.2	8b
78.064	78.8	8c
78.8	80.26	8d
80.26	81.92	8e
81.673	83.11	9a
82.861	85.19	9b
85.19	86.83	9c
86.83	89.28	9d
89.038	90.04	9e
90.04	91.32	9f
91.32	92.95	s2
92.95	95.02	10a
95.02	96.18	10b
96.114	96.98	10c
96.835	98.46	11a
98.337	99.45	11b
99.314	100.54	11c
100.397	102.41	11d
102.257	104.57	11e
104.57	109.72	12a
109.587	112.69	12b
112.473	114.61	12c
114.531	116.05	12d
116.05	116.9	13a
116.707	121.13	13b
121.13	123.37	13c
123.195	125.98	14a
125.731	127.37	14b
127.219	128.66	14c
128.414	132.89	14d
132.751	134.11	15a
133.981	136.94	15b
136.836	138.84	15c
138.653	142.42	15d
142.42	143.53	16a
143.377	147.04	16b
146.896	149.07	17a
149.07	151.81	17b
151.81	154.88	17c
154.642	155.91	18a
155.702	157.52	18b
157.52	158.94	18c
158.94	161.16	18d
160.911	163.68	19a
163.431	165.51	19b
165.386	167.53	19c
167.311	169.16	19d
168.914	170.91	19e
170.661	175.67	19f
175.67	176.76	19g
176.76	179.46	19h
179.277	183.33	19i
183.283	185.59	19j
185.59	190.04	20a
189.791	192.06	20b
191.814	198.03	20c
197.784	202.72	20d
202.72	209.19	s3
209.19	213.59	21a
213.457	214.81	21b
214.635	215.7	21c
215.57	217.31	21d
217.169	217.76	22a
217.76	218.45	22b
218.315	219.03	22c
219.03	219.24	22d
219.24	220.31	22e
220.16	222.05	22f
221.852	224.49	22g
224.49	229.34	22h
229.132	233.22	23a
233.024	237.47	23b
237.312	238.76	23c
238.57	240.4	23d
240.254	241.87	23e
241.643	244.69	23f
244.515	246.56	23g
246.31	247.91	24a
247.717	248.28	24b
248.28	249.39	24c
249.22	252.89	24d
252.664	254.53	25a
254.349	255.67	25b
255.444	258.02	25c
257.772	262.13	25d
261.927	264.4	26a
264.24	267.41	26b
267.276	269.27	27a
269.133	270.03	27b
269.982	272.09	27c
272.09	276.85	27d
276.697	278.54	27e
278.54	279.3	28a
279.3	279.81	28b
279.661	283.42	28c
283.268	286.04	28d
285.798	289.92	28e
289.92	295.16	s4
294.911	297.7	29a
297.519	301.24	29b
300.996	303.48	29c
303.23	306.54	30a
306.54	306.95	30b
306.821	307.71	30c
307.588	308.01	30d
308.01	309.16	30e
308.987	310.16	30f
309.918	311.4	30g
311.208	313.67	30h
313.457	316.28	30i
316.079	320.81	31a
320.562	325.52	31b
325.52	328.98	31c
328.744	332.99	31d
332.99	338.21	31e
338.032	339.29	31f
339.051	343.83	31g
343.621	349.11	s5
348.998	353.06	32a
353.06	355.41	32b
355.201	357.84	32c
357.84	359.1	32d
359.1	361.43	32e
361.188	369.01	32f
368.774	370.59	32g
370.59	372.49	32h
372.49	374.84	32i
374.714	376.81	32j
376.81	379.66	33a
379.66	382.49	33b
382.49	384.72	33c
384.72	388.29	33d
388.29	389.92	34a
389.92	396.02	34b
395.77	399.14	34c
398.893	403.88	34d
403.88	409.14	35
409.14	413.69	36a
413.69	416.06	36b
416.06	417.36	36c
417.36	419.25	36d
419.25	422.68	36e
422.445	425.85	37a
425.85	429.45	37b
429.258	430.51	37c
430.261	432.55	38a
432.313	435.93	38b
435.793	438.69	39a
438.481	439.69	39b
439.454	440.99	39c
440.99	444.25	39d
