\id JHN
\c 2
\level phrase
0.0	1.58	s1
1.462	2.07	1a
2.07	4.17	1b
3.994	4.83	1c
4.83	7.05	1d
7.05	9.92	1e
9.75	12.06	2a
11.813	14.23	2b
13.986	18.52	3a
18.52	21.04	3b
21.04	23.57	3c
23.57	23.91	4a
23.91	24.17	4b
24.17	25.82	4c
25.587	30.37	4d
30.186	32.45	5a
32.45	35.35	5b
35.22	36.9	5c
36.9	39.17	5d
39.17	42.66	6a
42.412	44.55	6b
44.55	50.78	6c
50.533	52.15	6d
52.15	54.73	7a
54.73	58.26	7b
58.012	61.09	7c
61.09	61.93	8a
61.93	63.75	8b
63.521	65.48	8c
65.48	68.93	8d
68.685	71.41	8e
71.184	73.21	9a
72.964	77.98	9b
77.745	79.51	9c
79.51	81.42	9d
81.42	81.98	9e
81.98	84.11	9f
83.863	87.48	9g
87.48	88.16	10a
87.91	90.07	10b
89.905	93.52	10c
93.52	96.38	10d
96.38	100.04	10e
99.79	101.12	10f
101.12	103.44	10g
103.44	106.55	10h
106.31	107.74	11a
107.497	110.14	11b
109.959	111.64	11c
111.64	113.98	11d
113.74	118.9	11e
118.9	123.84	11f
123.594	124.7	12a
124.7	127.18	12b
127.18	130.19	12c
129.973	131.53	12d
131.53	133.07	12e
132.84	135.78	12f
135.78	140.09	s2
140.09	140.81	13a
140.666	145.07	13b
144.821	146.48	13c
146.285	147.37	13d
147.37	149.12	13e
149.12	152.22	14a
152.22	153.93	14b
153.766	154.59	14c
154.59	155.26	14d
155.037	158.81	14e
158.81	162.02	14f
161.774	162.55	14g
162.55	164.82	15a
164.82	174.38	15b
174.38	189.01	15c
189.01	194.1	15d
193.85	195.98	15e
195.98	200.32	16a
200.32	204.34	16b
204.34	205.91	16c
205.91	207.75	16d
207.75	208.59	17a
208.341	209.46	17b
209.46	213.58	17c
213.58	215.18	17d
215.18	217.89	17e
217.89	221.28	17f
221.28	224.0	18a
224.0	229.99	18b
229.747	233.84	18c
233.84	236.04	19a
235.791	239.12	19b
238.877	242.85	19c
242.85	245.24	19d
245.24	248.83	20a
248.83	251.15	20b
251.15	253.92	20c
253.92	255.64	20d
255.64	257.29	20e
257.29	259.7	20f
259.456	265.1	21a
265.1	269.97	21b
269.97	271.64	22a
271.64	275.05	22b
275.05	276.51	22c
276.51	278.1	22d
278.1	279.1	22e
279.1	281.07	22f
280.888	283.03	22g
283.03	284.71	23a
284.71	285.4	23b
285.4	287.53	23c
287.287	290.86	23d
290.86	295.06	23e
295.06	295.65	24-25a
295.65	298.65	24-25b
298.44	299.89	24-25c
299.643	301.89	24-25d
301.89	304.36	24-25e
304.36	305.68	24-25f
305.68	308.54	24-25g
308.54	312.04	24-25h
311.792	315.88	24-25i
