\id PRO
\c 16
\level verse
5.472	13.660	1
13.660	23.463	2
23.463	32.651	3
32.651	43.361	4
43.361	53.811	5
53.811	64.141	6
64.141	75.301	7
75.301	83.328	8
83.328	92.759	9
92.759	100.769	10
100.769	109.410	11
109.410	117.849	12
117.849	126.389	13
126.389	134.050	14
134.050	146.821	15
146.821	154.660	16
154.660	164.311	17
164.311	171.594	18
171.594	183.731	19
183.731	193.729	20
193.729	202.859	21
202.859	211.921	22
211.921	219.599	23
219.599	228.960	24
228.960	236.039	25
236.039	244.512	26
244.512	253.210	27
253.210	261.901	28
261.901	270.520	29
270.520	279.146	30
279.146	285.823	31
285.823	297.055	32
297.055	302.055	33
