\id PSA
\c 16
\level phrase
3.05	7.86	s1
7.86	9.048	1a
9.048	10.644	1b
10.644	11.906	1c
11.906	14.84	1d
14.84	17.23	2a
17.23	19.06	2b
19.06	19.99	2c
19.99	22.34	2d
22.34	24.68	3a
24.68	26.22	3b
26.22	28.95	3c
28.95	31.56	4a
31.56	33.94	4b
33.94	35.65	4c
35.65	37.36	4d
37.36	39.05	4e
39.05	40.79	4f
40.79	41.645	5a
41.645	44.13	5b
44.13	46.03	5c
46.03	47.06	5d
47.06	48.95	5e
48.95	51.53	6a
51.53	54.01	6b
54.01	54.725	6c
54.725	57.45	6d
57.45	59.45	7a
59.45	60.38	7b
60.38	62.39	7c
62.39	63.45	7d
63.45	65.79	7e
65.79	67.85	8a
67.85	70.15	8b
70.15	73.01	8c
73.01	73.99	8d
73.99	75.27	9a
75.27	76.65	9b
76.65	77.75	9c
77.75	79.13	9d
79.13	81.77	9e
81.77	83.16	10a
83.16	86.51	10b
86.51	88.211	10c
88.211	88.867	10d
88.867	90.1	10e
90.1	91.34	11a
91.34	93.23	11b
93.23	94.69	11c
94.69	96.41	11d
96.41	98.05	11e
98.05	100.12	11f
