\id PSA
\c 90
\level phrase
4.375	7.59	s1
7.468	10.76	1a
10.66	15.79	1b
15.663	20.25	1c
20.01	23.34	1d
23.34	23.83	1e
23.83	27.07	1f
26.888	27.45	2a
27.249	28.73	2b
28.589	30.11	2c
29.981	33.73	2d
33.591	36.06	2e
35.892	38.85	2f
38.737	41.97	2g
41.728	46.2	2h
46.049	48.34	3a
48.195	50.76	3b
50.76	52.1	3c
51.952	53.17	3d
53.17	56.71	3e
56.71	58.32	3f
58.181	59.64	4a
59.64	61.4	4b
61.4	63.41	4c
63.24	65.52	4d
65.52	66.42	4e
66.42	69.02	4f
68.866	70.54	4g
70.54	71.59	4h
71.378	74.22	4i
74.089	75.73	4j
75.548	78.27	4k
78.27	80.42	5a
80.184	81.92	5b
81.74	82.73	5c
82.73	86.23	5d
86.23	87.54	5e
87.37	88.84	5f
88.722	90.74	5g
90.498	93.49	5h
93.329	94.2	5i
94.2	95.53	6a
95.357	98.26	6b
98.125	100.98	6c
100.84	101.92	6d
101.92	104.43	6e
104.283	104.97	7a
104.97	107.18	7b
106.932	108.39	7c
108.219	109.9	7d
109.9	111.66	8a
111.527	112.52	8b
112.52	117.51	8c
117.33	120.51	9a
120.329	121.25	9b
121.25	123.08	9c
123.08	123.93	9d
123.93	128.46	10a
128.46	133.28	10b
133.091	136.04	11a
135.85	139.49	11b
139.32	141.94	11c
141.694	143.69	11d
143.482	144.74	11e
144.74	145.99	11f
145.99	147.1	11g
146.953	148.48	12a
148.48	149.53	12b
149.53	150.87	12c
150.87	153.12	12d
152.902	155.74	12e
155.584	157.06	12f
156.956	157.37	12g
157.212	160.64	12h
160.465	164.33	12i
164.089	165.59	12j
165.35	168.34	13a
168.091	173.17	13b
173.17	175.48	13c
175.48	177.17	13d
