\id PSA
\c 146
\level phrase
2.86	5.76	s1
5.76	7.25	1a
7.141	8.57	1b
8.442	10.24	1c
10.126	12.21	1d
12.097	13.71	1e
13.71	15.81	2a
15.81	17.74	2b
17.623	18.94	2c
18.94	21.23	2d
21.126	23.67	3a
23.531	26.72	3b
26.596	28.41	3c
28.222	30.07	3d
29.928	32.05	4a
31.874	34.38	4b
34.246	35.82	4c
35.82	38.73	4d
38.567	40.41	5a
40.41	43.08	5b
42.91	43.59	5c
43.59	44.93	5d
44.748	46.41	5e
46.41	47.12	6a
47.12	50.64	6b
50.64	52.46	6c
52.46	53.68	6d
53.68	55.38	6e
55.267	56.37	7a
56.37	59.14	7b
58.988	60.94	7c
60.94	62.51	7d
62.26	64.02	7e
64.02	66.0	7f
65.844	66.57	7g
66.57	67.49	7h
67.49	68.27	7i
68.27	70.14	8a
69.986	72.06	8b
71.891	75.88	8c
75.88	76.89	8d
76.89	78.88	9a
78.678	80.74	9b
80.594	81.93	9c
81.787	83.86	9d
83.733	84.76	10a
84.76	87.18	10b
86.976	88.88	10c
88.724	90.02	10d
90.02	92.73	10e
92.526	93.9	11a
93.9	95.62	11b
95.475	96.34	11c
96.34	97.76	11d
