\id PSA
\c 123
\level phrase
0.37	1.22	s1
1.22	1.76	1a
1.76	1.92	1b
1.92	2.02	1c
2.02	2.42	1d
2.42	2.58	1e
2.58	3.53	1f
3.478	3.96	2a
3.825	4.47	2b
4.47	4.77	2c
4.77	5.31	2d
5.31	5.91	2e
5.91	6.19	3a
6.19	6.66	3b
6.66	7.18	3c
7.18	8.14	3d
8.14	8.18	4a
8.18	8.52	4b
8.52	8.71	4c
8.71	9.12	4d
9.12	9.52	4e
9.52	9.91	4f
9.91	9.93	4g
9.93	10.26	4h
10.104	10.88	5a
10.752	11.19	5b
11.19	11.35	5c
11.35	11.41	5d
11.41	11.86	6a
11.86	12.49	6b
12.49	12.99	6c
12.99	13.85	6d
13.85	13.92	7a
13.92	14.36	7b
14.36	14.72	7c
14.72	14.94	7d
14.94	15.11	7e
15.11	15.7	7f
15.7	15.97	8a
15.97	16.5	8b
16.5	17.04	8c
16.896	17.68	8d
17.68	17.96	8e
17.96	18.68	9a
18.68	19.11	9b
19.11	19.24	9c
19.24	19.53	9d
19.53	19.75	10a
19.75	20.48	10b
20.48	20.95	10c
20.95	21.42	10d
21.269	22.14	10e
22.14	22.78	10f
22.78	23.14	11a
23.14	23.39	11b
23.39	24.05	11c
24.05	24.11	11d
24.11	24.49	11e
24.49	24.66	12a
24.444	25.06	12b
25.06	25.38	12c
25.38	25.83	12d
25.83	26.61	12e
26.61	27.06	12f
27.06	27.74	13a
27.74	28.2	13b
28.2	28.58	13c
28.34	28.84	13d
28.84	29.23	13e
29.23	29.43	14a
29.43	29.66	14b
29.41	29.82	14c
29.82	30.7	14d
30.7	30.96	14e
30.96	31.42	14f
31.42	31.46	15a
31.46	31.8	15b
31.8	32.31	15c
32.261	32.86	15d
32.736	32.95	15e
32.781	33.64	15f
33.64	33.72	15g
33.72	33.99	15h
33.99	35.01	15i
34.852	35.2	16a
35.2	35.63	16b
35.63	36.62	16c
36.62	37.07	16d
36.909	38.27	16e
38.27	38.45	16f
38.238	38.71	16g
38.71	39.26	16h
39.26	39.71	16i
39.71	40.13	17a
40.13	40.75	17b
40.75	40.96	17c
40.96	41.56	17d
41.56	42.01	17e
41.762	42.44	17f
42.44	42.63	17g
42.63	43.37	17h
43.37	43.99	17i
43.99	44.49	17j
44.49	44.61	17k
44.61	44.75	18a
44.75	45.64	18b
45.64	46.0	18c
46.0	46.36	18d
46.36	46.7	18e
46.7	46.91	19a
46.91	47.06	19b
47.06	47.44	19c
47.245	47.56	19d
47.56	47.84	19e
47.84	47.93	19f
47.93	48.11	19g
48.11	48.51	20a
48.51	48.75	20b
48.75	48.98	20c
48.98	49.77	20d
