\id 1TH
\c 2
\level verse
8.438	15.223	1
15.223	28.930	2
28.930	38.888	3
38.888	54.117	4
54.117	65.736	5
65.736	77.726	6
77.726	84.554	7
84.554	97.822	8
97.822	110.682	9
110.682	118.912	10
118.912	127.282	11
127.282	138.282	12
138.282	159.359	13
159.359	175.039	14
175.039	185.949	15
185.949	206.589	16
206.589	218.643	17
218.643	226.147	18
226.147	237.084	19
237.084	242.084	20
