\id PSA
\c 114
\level phrase
1.58	3.72	s1
3.601	4.54	1a
4.54	5.91	1b
5.91	7.78	1c
7.644	8.65	1d
8.65	9.83	1e
9.83	10.22	1f
10.22	11.27	1g
11.129	12.75	1h
12.75	14.13	1i
14.13	15.6	2a
15.35	18.42	2b
18.296	19.6	3a
19.6	20.23	3b
20.23	21.28	3c
21.168	22.45	3d
22.45	24.77	4a
24.632	26.21	4b
26.069	27.41	4c
27.275	28.34	4d
28.34	29.64	4e
29.64	30.53	5a
30.53	32.51	5b
32.379	33.54	5c
33.54	33.83	5d
33.83	34.32	5e
34.32	35.76	5f
35.612	37.47	6a
37.292	39.16	6b
39.16	39.68	6c
39.536	41.02	6d
40.908	42.19	7a
42.19	42.95	7b
42.95	43.6	7c
43.6	44.16	7d
43.996	45.39	7e
45.39	45.74	8a
45.74	47.14	8b
47.14	48.26	8c
48.26	48.8	9a
48.663	50.69	9b
50.69	52.74	9c
52.608	53.47	10a
53.47	54.05	10b
54.05	55.23	10c
55.083	55.87	11a
55.87	56.68	11b
56.522	58.57	11c
58.441	59.15	11d
59.15	59.84	11e
59.84	60.36	11f
60.36	61.63	11g
