\id PRO
\c 02
\level phrase
3.682	6.15	s1
6.15	7.705	1a
7.705	9.457	1b
9.457	11.128	1c
11.128	12.833	1d
12.833	14.931	2a
14.931	16.066	2b
16.066	17.605	2c
17.605	19.928	2d
19.928	22.267	3a
22.267	22.976	3b
22.976	24.223	3c
24.223	26.127	3d
26.127	27.625	4a
27.625	29.076	4b
29.076	31.762	4c
31.762	32.37	5a
32.37	32.985	5b
32.985	35.828	5c
35.828	36.646	5d
36.646	38.603	5e
38.603	40.317	6a
40.317	42.391	6b
42.391	46.161	6c
46.161	47.106	7a
47.106	49.798	7b
49.798	51.297	7c
51.297	54.262	7d
54.262	55.146	8a
55.146	57.287	8b
57.287	59.433	8c
59.433	61.029	8d
61.029	62.541	9a
62.541	64.014	9b
64.014	64.555	9c
64.555	68.569	9d
68.569	69.929	10a
69.929	72.652	10b
72.652	75.352	10c
75.352	77.516	11a
77.516	79.186	11b
79.186	80.534	11c
80.534	82.474	11d
82.474	83.533	12a
83.533	84.987	12b
84.987	88.094	12c
88.094	89.503	13a
89.503	91.924	13b
91.924	94.374	13c
94.374	95.094	14a
95.094	97.307	14b
97.307	100.395	14c
100.395	103.128	15a
103.128	105.82	15b
105.82	107.15	16a
107.15	109.387	16b
109.387	111.734	16c
111.734	114.507	17a
114.507	116.061	17b
116.061	119.221	17c
119.221	121.416	18a
121.416	123.244	18b
123.244	124.617	18c
124.617	126.278	18d
126.278	128.134	19a
128.134	129.175	19b
129.175	132.795	19c
132.795	133.971	20a
133.971	134.41	20b
134.41	136.39	20c
136.39	137.072	20d
137.072	138.856	20e
138.856	140.749	21a
140.749	141.822	21b
141.822	143.428	21c
143.428	144.211	21d
144.211	146.734	21e
146.734	147.967	22a
147.967	149	22b
149	151.086	22c
151.086	151.979	22d
151.979	156.76	22e
