\id JHN
\c 21
\level phrase
0.0	1.85	s1
1.725	2.46	1a
2.46	4.78	1b
4.633	12.27	1c
12.27	14.17	2a
14.17	15.94	2b
15.94	17.86	2c
17.86	18.4	2d
18.4	20.01	2e
20.01	21.02	2f
21.02	21.85	2g
21.85	23.34	2h
23.34	25.42	2i
25.42	27.83	2j
27.83	30.12	3a
30.12	33.31	3b
33.088	36.3	3c
36.3	37.94	3d
37.693	39.55	3e
39.55	41.04	3f
41.04	42.27	3g
42.089	44.05	3h
44.05	48.32	4a
48.32	52.46	4b
52.213	57.64	4c
57.399	59.18	5a
59.18	60.8	5b
60.8	64.1	5c
63.968	66.58	5d
66.34	68.5	6a
68.254	72.43	6b
72.43	74.44	6c
74.309	78.98	6d
78.834	80.28	6e
80.28	84.01	6f
83.762	87.21	7a
87.21	87.97	7b
87.852	92.16	7c
92.16	98.12	7d
97.9	102.73	7e
102.581	104.39	7f
104.39	107.05	7g
107.05	108.38	8a
108.38	116.19	8b
115.952	120.01	8c
119.824	121.63	8d
121.428	125.85	8e
125.699	129.73	8f
129.73	133.02	9a
132.842	138.81	9b
138.81	144.76	10a
144.524	148.74	10b
148.62	152.4	11a
152.157	157.02	11b
156.893	162.87	11c
162.621	165.56	11d
165.56	168.21	12a
168.21	171.32	12b
171.077	172.53	12c
172.53	174.72	12d
174.72	179.06	12e
178.822	180.61	12f
180.397	182.4	12g
182.4	186.22	12h
185.97	187.92	13a
187.92	189.19	13b
188.943	190.82	13c
190.622	194.06	13d
193.845	197.94	14a
197.94	200.04	14b
199.803	201.63	14c
201.63	206.12	s2
206.12	208.73	15a
208.73	209.23	15b
209.23	210.14	15c
210.005	211.43	15d
211.288	213.17	15e
212.929	213.93	15f
213.93	216.24	15g
216.24	219.82	15h
219.608	220.98	15i
220.98	223.41	15j
223.41	226.62	15k
226.476	234.34	15l
234.34	237.47	16a
237.47	239.04	16b
239.04	241.05	16c
241.05	242.01	16d
241.825	247.7	16e
247.7	249.62	16f
249.388	252.71	16g
252.71	255.29	16h
255.062	259.92	16i
259.698	263.59	17a
263.359	265.34	17b
265.189	266.28	17c
266.114	270.93	17d
270.747	273.08	17e
272.951	275.26	17f
275.26	277.69	17g
277.69	283.39	17h
283.23	284.32	17i
284.189	286.59	17j
286.355	287.3	17k
287.3	292.44	17l
292.44	295.76	17m
295.514	299.93	18a
299.76	303.4	18b
303.4	305.25	18c
305.25	307.79	18d
307.79	311.85	18e
311.629	312.92	18f
312.776	314.53	18g
314.37	316.96	18h
316.72	318.84	18i
318.84	322.71	18j
322.71	326.28	18k
326.05	328.35	19a
328.35	332.02	19b
331.832	334.93	19c
334.93	336.62	19d
336.375	339.01	19e
339.01	342.34	19f
342.34	345.9	s3
345.703	346.26	20a
346.26	348.38	20b
348.131	350.77	20c
350.605	354.13	20d
353.883	356.6	20e
356.6	358.27	20f
358.27	358.86	20g
358.62	365.41	20h
365.181	366.68	21a
366.466	368.84	21b
368.631	369.84	21c
369.599	373.42	21d
373.42	374.78	22a
374.719	376.83	22b
376.716	379.81	22c
379.56	382.56	22d
382.56	383.13	22e
382.902	386.34	22f
386.34	386.99	23a
386.771	389.98	23b
389.802	392.55	23c
392.335	396.62	23d
396.39	398.01	23e
398.01	402.24	23f
401.997	404.43	23g
404.43	406.56	23h
406.387	410.9	23i
410.703	414.0	s4
414.0	417.87	24a
417.87	418.83	24b
418.626	422.65	24c
422.65	425.97	25a
425.97	428.8	25b
428.8	431.17	25c
430.963	434.12	25d
433.87	444.54	25e
