\id TI
\c 4
\level phrase
0.0	1.95	s1
1.823	4.44	1a
4.335	5.94	1b
5.693	8.37	1c
8.37	11.07	1d
11.07	13.39	1e
13.39	16.73	1f
16.73	20.74	2a
20.63	23.74	2b
23.74	24.71	2c
24.71	28.05	2d
28.05	31.37	2e
31.37	33.52	2f
33.52	37.58	3a
37.379	41.99	3b
41.99	44.08	3c
43.973	45.56	3d
45.454	47.1	3e
46.951	49.69	3f
49.69	51.13	3g
51.13	53.61	4a
53.471	55.82	4b
55.82	57.77	4c
57.77	59.04	4d
59.04	60.0	5a
60.0	61.57	5b
61.57	62.12	5c
62.12	64.74	5d
64.58	68.81	s2
68.595	71.55	6a
71.302	74.3	6b
74.3	76.46	6c
76.46	78.12	6d
78.12	80.83	6e
80.58	82.46	6f
82.46	86.87	6g
86.742	88.39	7a
88.39	91.5	7b
91.253	94.79	7c
94.654	97.09	8a
96.909	99.04	8b
98.885	100.97	8c
100.813	103.38	8d
103.38	104.9	8e
104.9	106.27	8f
106.27	107.76	8g
107.76	109.28	8h
109.031	112.42	8i
112.42	114.43	8j
114.43	116.45	8k
116.45	117.42	9a
117.42	120.6	9b
120.6	121.29	10a
121.29	123.04	10b
123.04	124.78	10c
124.78	125.84	10d
125.84	127.53	10e
127.53	128.59	10f
128.477	131.15	10g
130.989	134.08	10h
133.894	137.45	10i
137.208	138.82	11a
138.82	140.57	11b
140.57	141.67	11c
141.512	144.06	12a
143.812	146.96	12b
146.71	148.04	12c
147.829	150.01	12d
149.839	151.44	12e
151.192	152.67	12f
152.67	154.92	12g
154.671	156.81	12h
156.81	158.72	12i
158.472	161.15	12j
160.932	163.07	13a
163.07	164.21	13b
163.962	166.76	13c
166.607	167.84	13d
167.72	170.65	13e
170.493	172.49	14a
172.49	174.28	14b
174.139	175.42	14c
175.42	179.23	14d
179.036	180.59	14e
180.341	182.49	14f
182.296	185.0	15a
184.8	186.71	15b
186.539	188.17	15c
188.17	188.51	15d
188.51	192.67	15e
192.497	196.03	16a
195.882	197.51	16b
197.358	199.52	16c
199.303	201.42	16d
201.42	204.25	16e
204.25	207.16	16f
