\id COL
\c 1
\level phrase
0.0	0.63	is1
0.503	1.69	a
1.572	2.96	b
2.96	4.41	c
4.305	5.6	d
5.484	6.11	e
6.11	8.14	f
8.051	8.58	g
8.58	8.78	h
8.78	9.94	i
9.832	10.39	j
10.39	10.73	k
10.73	10.97	l
10.97	11.59	m
11.458	11.99	n
11.99	12.86	o
12.86	13.04	p
12.817	13.41	q
13.41	14.18	r
14.058	14.57	s
14.57	15.3	t
15.3	15.79	u
15.661	17.55	v
17.55	18.76	w
18.671	21.17	x
21.17	21.45	y
21.319	21.72	z
21.72	21.94	aa
21.723	23.04	ab
22.912	24.89	ac
24.89	25.53	ad
25.412	26.74	ae
26.74	28.35	af
28.35	30.03	ag
29.893	30.88	ah
30.75	33.06	ai
32.921	34.02	aj
34.02	35.15	ak
35.15	36.46	al
36.342	38.5	am
38.5	39.18	an
39.18	39.62	ao
39.48	41.05	ap
40.926	41.73	aq
41.73	43.7	ar
43.579	45.58	as
45.58	46.41	at
46.41	47.17	au
47.037	48.47	av
48.47	50.69	aw
50.475	52.67	ax
52.67	53.75	s2
53.75	55.2	1a
54.95	55.86	1b
55.86	56.14	1c
56.14	56.37	1d
56.251	57.15	1e
57.15	57.56	1f
57.56	59.23	2a
59.23	61.06	2b
60.814	63.61	2c
63.61	64.48	2d
64.48	65.83	2e
65.83	67.88	2f
67.631	69.13	2g
69.13	70.12	2h
70.12	72.12	s3
72.12	75.47	3a
75.47	79.59	3b
79.59	81.85	3c
81.85	83.18	4a
83.18	84.92	4b
84.92	88.44	4c
88.44	89.21	4d
89.21	89.83	5a
89.83	91.85	5b
91.85	92.5	5c
92.5	94.46	5d
94.32	96.92	5e
96.92	98.03	6a
98.03	99.19	6b
99.061	100.48	6c
100.233	101.77	6d
101.625	104.87	6e
104.632	106.61	6f
106.405	108.82	6g
108.82	110.58	7a
110.46	111.54	7b
111.293	112.68	7c
112.68	113.99	7d
113.751	115.86	7e
115.86	116.74	7f
116.74	119.03	7g
119.03	123.46	8a
123.46	124.81	8b
124.81	129.83	s4
129.83	131.05	9a
131.05	134.03	9b
134.03	137.25	9c
137.0	139.52	9d
139.27	141.51	9e
141.51	142.47	9f
142.47	142.94	9g
142.94	144.4	9h
144.214	144.8	10a
144.8	145.85	10b
145.607	148.06	10c
148.06	151.06	10d
151.06	152.85	10e
152.85	153.97	10f
153.97	157.01	10g
157.01	158.43	11a
158.24	160.29	11b
160.192	163.39	11c
163.39	166.36	11d
166.36	169.11	12a
168.88	170.95	12b
170.95	173.88	12c
173.665	175.81	12d
175.646	179.89	12e
179.641	181.91	12f
181.661	184.6	s5
184.387	186.11	13a
186.11	190.0	13b
189.828	192.03	13c
192.03	193.3	13d
193.3	194.19	14a
193.947	197.74	14b
197.74	199.62	14c
199.406	200.04	15a
200.04	203.76	15b
203.639	205.74	15c
205.518	206.98	15d
206.98	208.24	16a
207.992	210.5	16b
210.253	212.08	16c
212.08	214.35	16d
214.35	215.22	16e
215.22	216.78	16f
216.62	219.25	16g
219.032	220.5	16h
220.5	222.53	16i
222.291	224.28	17a
224.28	226.23	17b
226.23	226.83	17c
226.83	228.76	18a
228.76	230.38	18b
230.137	232.11	18c
231.864	233.51	18d
233.269	235.28	18e
235.28	236.68	18f
236.45	237.12	18g
237.12	238.21	19a
238.21	239.48	19b
239.48	240.94	19c
240.94	242.64	19d
242.64	244.85	20a
244.85	247.8	20b
247.55	249.23	20c
249.23	251.35	20d
251.35	253.45	20e
253.45	256.22	21a
255.973	257.93	21b
257.708	259.96	21c
259.711	262.54	22a
262.54	264.76	22b
264.532	266.55	22c
266.325	267.44	22d
267.277	269.47	22e
269.47	271.26	22f
271.039	271.58	23a
271.58	272.97	23b
272.97	276.28	23c
276.28	277.37	23d
277.37	279.66	23e
279.66	284.09	23f
284.09	285.79	23g
285.589	286.86	23h
286.61	290.2	23i
290.2	291.28	23j
291.28	292.83	23k
292.581	295.48	24a
295.241	296.3	24b
296.3	300.04	24c
300.04	301.03	24d
301.03	302.83	24e
302.609	304.38	25a
304.163	305.28	25b
305.28	307.93	25c
307.93	310.16	25d
310.16	313.79	25e
313.79	315.05	26a
314.848	316.99	26b
316.99	318.13	26c
317.9	321.45	26d
321.45	322.98	27a
322.785	325.45	27b
325.45	327.72	27c
327.529	329.87	27d
329.622	330.68	27e
330.68	331.77	27f
331.532	333.36	27g
333.136	335.61	27h
335.374	338.61	27i
338.364	339.05	27j
339.05	340.39	27k
340.39	340.78	28a
340.78	342.33	28b
342.33	344.77	28c
344.521	347.24	28d
347.24	349.77	28e
349.77	352.04	28f
351.843	353.43	28g
353.43	355.7	28h
355.455	356.13	29a
356.13	357.42	29b
357.178	357.87	29c
357.87	359.49	29d
359.366	359.98	29e
359.768	363.06	29f
