\id REV
\c 5
\level phrase
0.0	1.82	s1
1.82	3.9	1a
3.76	5.69	1b
5.69	6.76	1c
6.76	10.43	1d
10.291	11.11	2a
11.11	11.91	2b
11.91	12.6	2c
12.6	13.69	2d
13.69	14.85	2e
14.717	16.37	2f
16.37	16.81	3a
16.81	18.83	3b
18.71	21.34	3c
21.223	23.67	3d
23.558	25.9	3e
25.777	26.58	4a
26.58	28.45	4b
28.323	29.6	4c
29.6	30.85	4d
30.719	31.09	5a
31.09	32.12	5b
32.12	32.69	5c
32.69	33.15	5d
33.011	35.06	5e
34.911	35.81	5f
35.81	37.04	5g
37.04	38.31	5h
38.31	39.12	5i
39.12	40.1	5j
40.1	40.78	5k
40.78	41.28	6a
41.28	43.0	6b
42.88	43.85	6c
43.85	44.25	6d
44.25	45.3	6e
45.3	49.25	6f
49.25	50.54	6g
50.54	52.76	6h
52.76	54.27	6i
54.27	56.03	7a
56.03	58.09	7b
58.09	59.8	7c
59.8	60.95	8a
60.95	62.12	8b
62.12	64.04	8c
64.04	66.24	8d
66.24	67.13	8e
67.13	68.41	8f
68.41	72.65	8g
72.65	74.73	8h
74.73	75.24	9a
75.24	76.33	9b
76.33	78.02	9c
78.02	80.6	9d
80.6	82.34	9e
82.34	83.08	9f
83.08	84.28	9g
84.28	84.75	9h
84.75	85.71	9i
85.71	86.72	9j
86.72	87.26	9k
87.26	89.0	9l
88.751	90.98	9m
90.98	92.28	9n
92.28	93.11	9o
93.11	95.14	9p
94.892	99.83	10a
99.83	104.65	10b
104.4	106.72	10c
106.682	107.43	10d
107.43	108.77	11a
108.77	109.46	11b
109.46	109.75	11c
109.75	111.17	11d
111.029	113.12	11e
113.12	114.95	11f
114.95	116.41	12a
116.41	119.5	12b
119.31	121.12	12c
121.12	121.84	12d
121.84	122.47	12e
122.47	123.65	12f
123.65	124.82	12g
124.82	126.52	12h
126.52	129.93	12i
129.93	130.48	12j
130.48	131.66	13a
131.66	132.57	13b
132.57	133.43	13c
133.43	135.27	13d
135.27	137.72	13e
137.72	140.5	13f
140.252	141.08	13g
140.894	141.54	13h
141.54	141.73	13i
141.73	143.01	13j
143.01	190.16	13k
190.16	191.92	13l
191.92	196.2	14a
196.2	200.16	14b
