\id ROM
\c 11
\level phrase
0.0	1.83	s1
1.83	3.81	1a
3.695	5.15	1b
4.905	10.73	1c
10.73	11.95	1d
11.703	14.56	1e
14.56	17.19	1f
17.19	18.15	1g
17.901	19.52	1h
19.52	21.68	1i
21.68	23.58	1j
23.337	24.63	2a
24.63	26.2	2b
25.955	28.52	2c
28.52	29.62	2d
29.371	31.48	2e
31.48	32.64	2f
32.64	35.11	2g
35.11	36.47	2h
36.47	38.15	2i
38.15	39.14	3a
39.14	42.05	3b
42.05	44.84	3c
44.84	45.79	3d
45.79	48.49	3e
48.24	52.21	3f
52.21	53.28	3g
53.032	53.84	4a
53.84	56.5	4b
56.5	57.55	4c
57.303	58.12	4d
58.12	61.21	4e
61.21	62.52	4f
62.52	65.87	4g
65.62	68.01	5a
67.899	69.52	5b
69.417	73.16	5c
72.91	74.06	6a
74.06	75.7	6b
75.453	77.74	6c
77.535	79.42	6d
79.211	80.35	6e
80.1	82.62	6f
82.62	85.18	6g
84.941	86.36	7a
86.112	87.91	7b
87.91	90.22	7c
89.976	92.58	7d
92.378	94.36	7e
94.36	97.26	7f
97.01	101.73	7g
101.48	103.65	8a
103.413	104.95	8b
104.95	106.74	8c
106.74	108.73	8d
108.73	110.26	8e
110.01	113.9	8f
113.9	115.08	8g
114.83	116.02	9a
116.02	116.86	9b
116.86	117.65	9c
117.416	119.91	9d
119.91	121.82	9e
121.82	124.45	9f
124.2	127.22	9g
127.22	129.16	9h
129.16	132.6	10a
132.6	134.56	10b
134.56	138.07	10c
138.07	143.19	s2
143.19	145.44	11a
145.44	146.97	11b
146.97	149.18	11c
149.18	150.11	11d
150.11	152.39	11e
152.39	153.7	11f
153.7	156.27	11g
156.27	159.59	11h
159.341	160.24	11i
160.24	160.93	11j
160.93	162.63	11k
162.383	164.53	11l
164.285	165.59	12a
165.59	166.93	12b
166.93	170.9	12c
170.9	174.38	12d
174.131	175.41	12e
175.197	178.33	12f
178.122	181.24	12g
181.24	182.15	12h
182.15	184.01	12i
184.01	186.98	12j
186.98	190.59	12k
190.59	192.18	13a
192.18	193.11	13b
193.11	195.23	13c
195.23	196.41	13d
196.41	197.91	13e
197.671	200.55	13f
200.303	202.69	13g
202.69	204.34	14a
204.34	205.37	14b
205.37	206.69	14c
206.44	208.72	14d
208.72	209.85	14e
209.85	213.57	14f
213.32	215.96	15a
215.96	221.06	15b
221.06	221.86	15c
221.86	224.76	15d
224.511	227.0	15e
227.0	228.33	15f
228.33	231.24	16a
231.24	234.13	16b
234.13	235.87	16c
235.62	238.12	16d
237.87	239.44	16e
239.44	242.21	16f
242.21	245.79	16g
245.79	246.69	17a
246.69	250.54	17b
250.291	251.41	17c
251.41	254.48	17d
254.232	256.53	17e
256.53	257.27	17f
257.038	261.69	17g
261.69	263.0	18a
263.0	265.6	18b
265.384	268.99	18c
268.99	270.8	18d
270.8	273.47	18e
273.47	276.94	18f
276.695	277.85	19a
277.6	280.51	19b
280.51	283.6	19c
283.361	285.4	20a
285.4	287.78	20b
287.531	289.41	20c
289.41	290.95	20d
290.95	293.01	20e
293.01	293.96	20f
293.96	294.91	20g
294.91	297.97	20h
297.97	299.42	21a
299.42	300.84	21b
300.84	303.88	21c
303.88	306.88	21d
306.631	309.11	22a
309.11	312.62	22b
312.62	315.61	22c
315.61	319.26	22d
319.01	320.15	22e
320.15	322.39	22f
322.142	324.66	22g
324.66	325.87	23a
325.87	327.89	23b
327.89	329.66	23c
329.66	332.15	23d
332.15	334.16	23e
334.16	336.86	23f
336.86	338.29	24a
338.29	340.52	24b
340.52	343.3	24c
343.05	345.52	24d
345.52	347.66	24e
347.66	348.93	24f
348.93	350.71	24g
350.71	353.44	s3
353.44	354.37	25a
354.37	358.08	25b
358.08	360.17	25c
359.921	361.64	25d
361.64	365.91	25e
365.91	367.62	25f
367.372	371.09	25g
371.09	374.95	25h
374.95	375.79	26a
375.544	378.79	26b
378.79	379.8	26c
379.8	381.99	26d
381.743	385.08	26e
385.08	387.41	26f
387.41	387.68	26g
387.68	389.4	26h
389.4	390.9	26i
390.651	392.46	26j
392.214	393.91	27a
393.663	396.25	27b
396.25	400.66	27c
400.66	401.1	27d
401.1	402.1	28a
401.86	402.99	28b
402.99	404.89	28c
404.89	408.54	28d
408.293	409.84	28e
409.59	411.43	28f
411.43	415.5	28g
415.5	417.09	28h
417.09	419.92	28i
419.92	421.6	28j
421.35	422.71	28k
422.71	424.02	28l
423.785	427.26	28m
427.26	430.04	28n
430.04	432.44	28o
432.44	433.19	29a
433.19	435.85	29b
435.85	438.32	29c
438.32	440.82	29d
440.82	442.53	29e
442.281	446.49	30a
446.24	447.9	30b
447.9	451.62	30c
451.62	452.79	30d
452.79	454.78	30e
454.78	457.91	30f
457.91	458.73	31a
458.73	462.37	31b
462.37	466.65	31c
466.65	468.07	31d
468.07	470.21	31e
470.21	471.51	31f
471.51	475.36	31g
475.36	477.27	32a
477.27	481.07	32b
481.07	482.79	32c
482.79	487.17	32d
487.17	488.36	33a
488.36	491.34	33b
491.099	492.85	33c
492.658	494.26	33d
494.058	495.53	33e
495.332	497.68	33f
497.517	499.31	33g
499.111	501.62	33h
501.389	503.14	33i
502.945	505.51	33j
505.32	507.14	34a
507.14	508.39	34b
508.145	509.72	34c
509.473	512.58	34d
512.58	513.73	35a
513.49	515.14	35b
514.9	517.86	35c
517.86	519.68	36a
519.68	521.11	36b
521.11	523.17	36c
523.17	525.3	36d
525.05	527.18	36e
527.18	529.03	36f
529.03	533.94	36g
533.69	536.11	36h
535.861	537.41	36i
537.41	539.65	36j
