\id TH
\c 1
\level phrase
0.0	0.55	is1
0.452	1.88	a
1.88	2.51	b
2.51	3.25	c
3.127	5.33	d
5.218	6.08	e
6.08	7.02	f
6.888	7.38	g
7.38	7.51	h
7.51	8.45	i
8.45	9.55	j
9.422	9.78	k
9.537	9.89	l
9.89	10.35	m
10.103	10.79	n
10.79	11.22	o
10.971	13.27	p
13.02	14.48	q
14.48	14.86	r
14.86	15.69	s
15.69	17.17	t
17.17	17.92	u
17.92	18.38	v
18.133	19.87	w
19.87	21.82	x
21.82	22.87	y
22.87	23.65	z
23.65	26.06	aa
26.06	28.23	ab
27.985	28.67	ac
28.421	30.33	ad
30.33	32.34	ae
32.34	33.92	af
33.92	35.91	ag
35.91	37.3	ah
37.3	38.76	ai
38.513	40.3	s2
40.118	40.79	1a
40.79	43.1	1b
43.1	44.12	1c
44.12	45.7	1d
45.7	46.84	1e
46.592	47.18	1f
47.18	48.17	1g
48.17	49.77	1h
49.77	51.42	1i
51.42	52.73	2a
52.483	53.65	2b
53.65	55.5	2c
55.256	57.22	s3
56.972	58.68	3a
58.68	59.8	3b
59.8	62.24	3c
62.24	63.97	3d
63.97	65.12	3e
65.12	66.3	3f
66.3	67.91	3g
67.91	69.69	3h
69.45	70.3	3i
70.112	71.06	3j
71.06	72.99	3k
72.99	73.9	4a
73.9	76.27	4b
76.27	77.7	4c
77.7	79.26	4d
79.26	80.28	4e
80.28	82.41	4f
82.41	84.25	4g
84.001	84.88	5a
84.88	86.04	5b
86.04	88.34	5c
88.34	88.7	5d
88.451	89.75	5e
89.618	93.0	5f
93.0	97.26	s4
97.26	98.56	6a
98.56	99.51	6b
99.51	99.91	6c
99.91	100.98	6d
100.98	101.6	6e
101.6	104.17	7-8a
104.17	107.19	7-8b
107.19	109.91	7-8c
109.91	112.12	7-8d
112.12	113.76	7-8e
113.76	114.54	7-8f
114.54	117.03	7-8g
116.781	119.56	7-8h
119.56	122.96	9a
122.712	127.07	9b
126.82	128.52	9c
128.52	130.66	9d
130.66	132.12	9e
131.87	133.97	10a
133.97	136.27	10b
136.045	136.69	10c
136.69	139.01	10d
139.01	140.57	10e
140.57	141.53	10f
141.285	142.05	10g
141.825	142.69	10h
142.628	145.2	10i
145.2	146.94	10j
146.94	149.03	10k
148.784	150.26	10l
150.016	153.45	s5
153.45	153.89	11a
153.89	155.36	11b
155.36	157.15	11c
156.901	159.02	11d
158.77	161.33	11e
161.33	164.71	11f
164.71	165.72	11g
165.72	166.77	11h
166.77	169.68	11i
169.462	170.29	12a
170.061	170.9	12b
170.9	172.39	12c
172.149	173.71	12d
173.462	175.21	12e
175.049	176.58	12f
176.422	180.39	12g
