\id PSA
\c 37
\level phrase
12.498	41.62	s1
41.48	50.04	1a
49.932	60.87	1b
60.741	67.19	1c
67.056	78.0	1d
77.86	89.46	1e
89.358	91.56	2a
91.45	97.99	2b
97.851	114.27	2c
114.135	124.91	3a
124.791	140.29	3b
140.151	146.75	4a
146.75	156.37	4b
156.242	159.7	4c
159.583	169.09	4d
168.966	174.47	5a
174.47	187.93	5b
187.801	196.08	6a
195.971	205.14	6b
205.005	215.11	6c
215.002	238.86	6d
238.731	258.6	7a
258.6	269.82	7b
269.585	280.72	7c
280.604	285.39	7d
285.276	295.92	8a
295.803	320.83	8b
320.83	338.5	8c
