\id PSA
\c 150
\level phrase
2.22	2.74	1a
2.74	4.36	1b
4.207	5.32	1c
5.32	5.94	1d
5.94	6.75	1e
6.75	8.12	2a
7.996	8.76	2b
8.76	9.12	2c
9.12	9.58	2d
9.58	9.69	3a
9.69	11.27	3b
11.27	11.77	3c
11.77	12.63	3d
12.63	13.56	4a
13.56	14.58	4b
14.58	15.5	4c
15.5	15.7	4d
15.514	16.01	4e
16.01	16.91	4f
16.91	17.31	5a
17.073	20.16	5b
19.996	21.46	5c
21.221	21.84	5d
21.723	23.21	5e
23.21	24.24	5f
24.24	24.75	6a
24.75	25.14	6b
25.14	26.54	6c
26.389	27.64	6d
27.64	28.77	6e
28.77	29.17	6f
29.016	31.39	6g
31.39	31.67	6h
31.67	32.29	6i
32.175	32.66	7a
32.499	33.63	7b
33.63	34.8	7c
34.8	35.18	7d
35.18	36.34	7e
36.209	38.08	7f
37.841	39.33	8a
39.33	40.76	8b
40.515	41.65	8c
41.65	42.21	8d
42.21	43.39	8e
43.39	43.88	8f
43.88	44.81	8g
44.81	46.87	8h
46.87	47.35	9a
47.164	48.97	9b
48.97	49.58	9c
49.58	50.95	9d
50.95	51.64	9e
51.64	52.0	9f
52.0	53.56	9g
