\id REV
\c 19
\level phrase
0.0	1.3	s1
1.3	1.89	1a
1.89	2.13	1b
1.901	2.42	1c
2.42	2.79	1d
2.79	3.94	1e
3.85	92.34	1f
92.34	94.78	2a
94.78	97.48	2b
97.48	100.39	2c
100.39	103.5	2d
103.5	104.76	2e
104.519	108.02	2f
108.02	111.65	2g
111.65	114.14	2h
114.14	120.52	2i
120.52	123.82	2j
123.82	127.06	3a
127.06	128.04	3b
128.04	131.35	3c
131.35	131.83	3d
131.83	134.03	4a
134.03	136.69	4b
136.69	137.04	4c
137.04	138.47	4d
138.47	140.0	5a
140.0	141.23	5b
141.23	142.48	5c
142.231	144.52	5d
144.52	146.69	5e
146.69	149.6	s2
149.353	152.38	6a
152.38	153.02	6b
153.02	155.59	6c
155.59	156.86	6d
156.86	159.11	6e
159.11	161.62	6f
161.62	163.54	7a
163.54	165.18	7b
165.063	165.84	7c
165.84	166.78	7d
166.78	169.05	7e
168.91	170.12	7f
170.12	172.27	8a
172.123	174.68	8b
174.68	175.47	8c
175.226	177.55	8d
177.55	179.47	8e
179.47	180.03	9a
180.03	182.36	9b
182.36	183.28	9c
183.03	185.36	9d
185.211	186.27	9e
186.046	189.46	9f
189.46	192.72	10a
192.54	194.0	10b
194.0	194.36	10c
194.36	195.0	10d
195.0	196.87	10e
196.719	198.42	10f
198.42	201.76	10g
201.76	202.59	10h
202.59	205.04	10i
205.04	206.51	10j
206.51	209.19	s3
209.04	212.53	11a
212.53	215.87	11b
215.87	218.6	11c
218.6	221.54	11d
221.54	223.6	11e
223.351	225.75	11f
225.75	227.28	12a
227.03	229.57	12b
229.456	231.81	12c
231.654	233.47	12d
233.358	234.36	12e
234.36	236.24	13a
236.24	236.89	13b
236.89	237.55	13c
237.55	238.99	14a
238.867	241.6	14b
241.512	242.43	14c
242.313	244.19	15a
244.022	244.74	15b
244.74	245.59	15c
245.59	246.4	15d
246.382	247.37	15e
247.37	247.79	15f
247.79	248.51	15g
248.357	249.06	16a
249.06	251.11	16b
251.11	254.14	16c
253.991	255.18	17a
254.988	259.14	17b
259.037	260.3	17c
260.141	264.96	17d
264.785	268.28	17e
268.125	272.36	18a
272.36	272.79	18b
272.79	273.26	18c
273.07	274.84	18d
274.59	276.05	18e
276.05	277.53	18f
277.53	280.05	18g
279.824	284.41	19a
284.41	285.08	19b
285.08	286.99	19c
286.99	289.54	19d
289.54	289.83	20a
289.83	292.45	20b
292.45	294.78	20c
294.78	298.02	20d
297.781	300.06	20e
300.06	303.2	20f
303.2	308.0	20g
307.75	310.07	20h
310.07	313.49	21a
313.49	315.71	21b
315.71	317.2	21c
317.2	317.82	21d
317.82	322.39	21e
