\id ROM
\c 12
\level phrase
0.0	4.19	s1
4.091	6.26	1a
6.161	7.88	1b
7.762	8.73	1c
8.73	9.77	1d
9.657	10.38	1e
10.38	11.79	1f
11.688	12.35	1g
12.35	13.64	1h
13.574	15.35	1i
15.29	16.34	2a
16.34	17.4	2b
17.4	18.56	2c
18.429	18.97	2d
18.97	19.89	2e
19.89	21.01	2f
20.899	22.16	2g
22.16	23.86	2h
23.733	26.13	2i
26.011	26.9	2j
26.9	28.02	2k
27.927	29.23	2l
29.113	30.3	s2
30.226	31.09	3a
31.09	32.48	3b
32.368	33.92	3c
33.798	34.51	3d
34.261	35.44	3e
35.312	37.89	3f
37.755	38.28	3g
38.032	40.37	3h
40.25	41.88	3i
41.747	43.73	3j
43.625	45.86	4a
45.734	49.78	4b
49.53	51.27	4c
51.27	52.79	4d
52.79	54.38	5a
54.132	57.93	5b
57.93	60.52	5c
60.52	61.91	5d
61.686	63.21	5e
62.961	65.14	6a
64.899	68.4	6b
68.4	72.14	6c
72.14	74.63	6d
74.63	75.84	6e
75.611	78.52	6f
78.349	81.45	6g
81.45	85.12	6h
84.877	90.48	7a
90.311	94.63	7b
94.451	96.46	7c
96.314	98.48	7d
98.48	101.8	8a
101.8	104.47	8b
104.319	108.49	8c
108.334	112.36	8d
112.36	116.68	8e
116.68	119.44	8f
119.44	124.93	8g
124.93	126.51	8h
126.381	130.32	8i
130.32	131.87	8j
131.87	135.61	s3
135.364	138.47	9a
138.47	141.31	9b
141.106	146.45	9c
146.308	151.83	10a
151.583	154.33	10b
154.153	157.98	10c
157.731	159.2	11a
159.2	161.3	11b
161.056	163.24	11c
162.99	164.65	11d
164.411	167.76	12a
167.513	169.99	12b
169.823	172.85	12c
172.85	175.01	12d
175.01	177.62	13a
177.389	179.21	13b
179.021	181.06	13c
180.869	184.23	13d
184.23	186.58	14a
186.354	187.92	14b
187.92	191.2	14c
191.2	194.22	15a
193.979	196.45	15b
196.45	199.93	16a
199.68	201.78	16b
201.78	204.15	16c
204.15	205.03	16d
205.03	207.88	16e
207.88	210.53	17a
210.352	211.77	17b
211.77	212.31	17c
212.31	214.72	17d
214.72	216.65	17e
216.499	219.12	17f
218.919	221.62	18a
221.62	222.33	18b
222.138	225.1	18c
224.904	227.55	19a
227.55	229.55	19b
229.367	231.38	19c
231.269	232.54	19d
232.54	234.49	19e
234.49	236.4	19f
236.4	238.13	19g
238.13	240.62	19h
240.62	241.92	19i
241.92	243.37	19j
243.37	244.68	19k
244.68	245.92	19l
245.671	248.95	20a
248.95	249.97	20b
249.72	252.49	20c
252.49	255.93	20d
255.93	257.9	20e
257.652	260.38	21a
260.172	261.5	21b
261.254	263.3	21c
263.104	266.8	21d
